# mass, x, y, vx, vy,
3.04967140585e+21, 8.49024988294e+14, 3.1821573061e+14, -22900.5453615, 24788.7939745,
104695285.147, -5.77758855335e+14, -6.57895911883e+14, -30689.884314, -19984.5778281,
2.41542759787e+15, 5.10118998678e+14, 7.97391001435e+14, 5829.82577534, -20118.1811513,
3.82234409395e+23, -1.09050529929e+15, -3.66533715015e+14, 35610.7495165, 15105.0349498,
2.95992252024e+15, -4.2416625924e+13, 7.75209238095e+14, 23210.1961844, 250.92139051,
3054779.78435, 1.3263882682e+15, -1.2987121811e+15, -36291.7512838, 48619.6346317,
60017.914584, 7.6380944263e+14, -1.35639372588e+14, -35811.4235063, -31048.6310598,
1.44035263241e+21, -7.17937972865e+13, 1.22018212941e+15, 2408.01923443, 44865.752899,
2.83481579299e+15, 7.81104081635e+14, -4.15672938258e+14, -30851.0321252, 12004.674525,
1.05947047147e+14, 1.31521817186e+15, -6.37394583104e+14, -11277.6540966, 25887.0163804,
9.91003748105e+31, -7.40302239443e+14, 4.35250022073e+14, -4797.27901282, 36859.1455473,
3.54435645553e+22, 6.98838588552e+12, 5.95588650489e+14, -16296.1995449, -30292.530241,
2.90264324143e+24, 8.26647624929e+14, -9.41291124524e+14, 2843.29098499, -33038.0297048,
9.3547529388e+32, -9.21557751002e+14, 4.63060171892e+14, -12872.9369783, -45287.7890749,
2.83660131178e+28, -2.21341580385e+14, -2.02190319343e+13, 37211.9663898, -7136.01376696,
4.71006000518e+22, 3.47961457938e+14, -5.6790074193e+14, -3047.00410597, -31124.4027427,
9.56259242992e+20, -3.42455679e+14, -7.53882616983e+14, -33273.1821375, -39532.7118514,
178.692272116, -4.97682876406e+14, 2.26751769823e+14, 38344.9403871, 21622.7392967,
8.59415565935e+24, 1.06343158167e+15, 2.06743084121e+14, 24771.6632617, -35404.7866394,
178265.466169, -1.26659736171e+15, 9.30890364856e+14, 23761.2082191, 15802.0503205,
8.69217709822e+25, -7.96915611444e+14, 6.46316891734e+14, 7635.40852434, 31426.9952689,
1.70018191214, -9.62854014318e+14, 5.86131890943e+14, 17405.8311789, 34946.9455208,
1.25333683384e+12, 7.21282956964e+14, -5.19535269409e+14, -14574.1379427, 47370.2154814,
1.86331528595e+17, 1.27466970991e+15, -1.25838919134e+15, 3347.94569351, -11870.2890516,
4.9295314955e+27, -3.40626760719e+14, -1.10800063179e+14, 45206.3561765, -28166.3606626,
3.36897271385e+32, -5.23918215168e+14, 1.27196120635e+15, -35395.022598, -29463.6687109,
1.44055189829e+23, -1.34098720026e+15, -6.17775672076e+14, 34044.7971994, 44616.9284126,
1355084891.41, -2.57601672795e+14, 6.98639514138e+14, -16035.2831494, -46957.4417764,
2509.04014724, 2.24092657179e+14, -8.12140245236e+14, 48847.8795026, -25380.2236162,
4.37234569506e+19, -2.24261011496e+14, 3.76951087206e+14, 5125.75722088, 11320.986572,
2.12290282837e+11, 1.8429393848e+14, 1.0603426232e+15, -44761.7081382, 35759.7391792,
3.02010866271e+28, -9.86973712237e+14, -1.25965864985e+14, -21052.3067153, 5638.7258632,
6.32782148061e+22, 9.76324168148e+14, -4.97273391875e+14, -4590.345945, -39563.7832793,
9.96425401127e+12, -8.18824183721e+14, -9.65901619529e+14, -41366.7298537, -1219.15402589,
296743170.017, -2.19843927546e+12, 2.55482036262e+14, 35895.0606299, 42520.6833568,
3.83758618856e+19, 4.73486096173e+14, 2.90923618538e+14, 46675.0595007, -31052.6495955,
292566039.73, -4.39826048927e+14, 2.04776548434e+14, 13727.9526064, 46588.6949982,
1.40315674565e+32, 5.19862487666e+14, -6.93676816348e+14, 44334.3692484, 35666.1949585,
1006876.09377, 4.41378779844e+14, -3.95798081551e+14, 47276.1119555, 41342.9055425,
8880.37168689, 5.83704514189e+14, 1.08039560371e+15, 32400.2229381, 27684.0692396,
1.08234318286e+17, 1.25848453471e+15, -5.08998323843e+14, -24943.4145345, 28604.5482769,
1.62929593955e+31, -9.59237470446e+14, -1.13503212703e+15, 29644.6707854, 39818.2467291,
1456894.09682, 7.07807912318e+14, 4.56367425226e+14, 30370.0333096, 19441.924794,
5.40201395963e+26, -4.65062963213e+14, -2.18584878015e+14, 46223.2441541, 37671.2173693,
5.94008167553e+29, 4.77520690108e+14, -9.79481485191e+13, -38140.9293976, -20877.7165221,
3.10997255714e+28, -9.81147775719e+14, 6.71155737154e+13, 40647.3279431, -18903.2347055,
1.14466784034e+26, -8.72952107245e+14, 6.9381069787e+12, -34184.6721771, -39884.4956134,
3.53948529165e+33, 7.14048149958e+14, 9.77507020661e+14, -27717.8104972, -39751.7211987,
1.87386540894e+21, -7.01482675801e+14, 8.23476529617e+14, 10731.0147484, 7218.34052641,
1.96607453771e+19, -9.27328670245e+14, 4.82560132805e+14, -33803.2485674, -20117.0284612,
2.48921847573e+19, -3.0468452039e+14, -1.28429761341e+15, 30509.7014332, 9572.42369966,
3.71054094693e+25, -7.52935810943e+13, -4.64029685337e+14, 2923.03170701, -38844.8997678,
3.93236544975e+30, -3.78164085574e+14, -5.08168045499e+14, 36291.005804, 17407.7886852,
2.53184277743, 1.05930538521e+15, -1.24736493213e+15, 12796.1813588, -24241.5419689,
6.91079154157e+11, -4.09457383308e+14, -1.19463940942e+15, -1377.30795859, -30114.9316907,
3.66431017764e+21, -4.48496223648e+14, -3.64069434992e+14, 27899.4332693, -36725.7890631,
1.27081144228, 1.00996627793e+14, -7.62543166119e+14, -12324.3898929, 34994.9175773,
3.74365558112e+18, -1.09815712026e+15, 1.39480095938e+14, 35661.9176664, -16092.9459949,
1.65262954216e+11, 3.34729877128e+14, -4.22934286365e+14, 40874.7134371, 21374.9779711,
9.76647718526e+30, 4.6763757451e+14, -7.44879388079e+13, 13856.5502767, -38100.00873,
1.45259670429e+19, -1.11165394246e+14, -9.26739329538e+13, 46915.5313894, -48617.180136,
4.25192559548e+28, -1.76551942793e+14, 2.86818029251e+14, 4246.15706996, 33133.1543193,
31456.4877665, -5.46688874972e+14, -5.44350464538e+14, -13089.0991067, 6178.17894442,
58321.481424, 7.97199343587e+14, -2.19422589908e+14, 25350.0286169, 10324.9987616,
285478510.594, 2.65821576382e+14, -6.65072017542e+14, 28699.1167232, -7617.59123484,
155295.824955, 9.88535305195e+14, 6.180108397e+14, -4050.31996271, 34791.8973823,
1935819.54738, -5.61733490789e+14, 1.44405151875e+14, -49931.1161669, -41235.0007924,
6277377795.99, -6.32304600231e+14, 1.03460797376e+15, 959.535140117, 26697.6721548,
1.03827155475e+25, 1.87545919444e+14, 1.15526518976e+14, -31119.8780243, 226.311048793,
5.76236146408e+27, -6.16179473896e+14, -1.07827090513e+15, 27334.6976889, -48644.6611599,
1.05523150708e+28, -1.26100657615e+15, 7.44722759003e+14, -31693.7525419, -41176.9958762,
2.54755395916e+15, 5.43545712272e+14, -9.27157005133e+14, 25239.8021592, -7239.81021749,
82.3060393698, -6.13753189106e+14, -1.08498480721e+15, 10026.4588275, 24059.5382425,
2.22905401867, -6.9019154163e+14, 5.82264329807e+14, 48677.7461189, -46823.4044102,
4.93727962234e+18, 4.23803102882e+14, 1.42671658475e+14, 32597.3754857, -26830.2729263,
6.3315618432e+16, 6.07742154613e+14, -9.85015000984e+13, 5377.87022141, 22750.482224,
437801.422911, -1.84826426561e+14, 3.86444059953e+14, -948.678234704, 18184.1094659,
1.32919193594e+33, -5.22453424211e+14, -1.13025663131e+15, 20277.3079196, 2952.11526206,
4.82405329862e+30, 2.5743783082e+14, -1.21793192256e+15, -20064.1472757, -12691.826454,
5.41749035342e+31, -2.71001597145e+14, 1.29508105512e+15, 48512.8756268, 41497.3046285,
7.41601064688e+27, 8.4914345532e+14, -1.15672447439e+15, 3095.53158186, -27096.1617578,
2.27577994876e+11, -1.13888979654e+15, -1.14826528632e+15, 43239.2171909, -47129.1836986,
8.80064772613e+12, 4.66630909404e+14, 8.46947017116e+14, -27379.1615563, 13266.6535175,
14772.7724388, -5.66336683107e+14, -6.67717661545e+12, -20431.6334488, 45649.8133671,
2.1118677298e+20, -8.58865184435e+14, 1.1896905821e+14, -41809.9320328, -41945.8431907,
9.93498630737e+23, 3.13172983371e+14, 1.80262696246e+14, -8239.62396931, 11802.519357,
4902.1300204, -7.59216595636e+14, -3.38134309618e+14, -20287.7029687, -29034.3499494,
52895816258.7, 4.33005217952e+14, 2.45888563949e+14, 20013.6383624, 21033.533176,
196.258356574, 3.88243525459e+14, -7.30291730777e+14, 24171.5372961, 4981.87446309,
6200935.16679, -1.14037270132e+15, 2.55525418868e+14, -30270.5153395, -28616.3467909,
4.88779422575e+31, 1.21727390192e+15, 1.25191529799e+15, -36166.2220934, 34951.3751562,
1.43786651238e+15, -1.0162581506e+15, 6.78939243155e+12, 16786.080849, -47111.8640677,
1.11520625046e+19, 2.29423780796e+13, -1.78082579406e+14, -19564.59286, 49886.8602391,
1.16025788443e+26, -2.32938849299e+14, -8.68119237987e+14, 37090.0852876, 30467.4973626,
1.05256410194e+26, -1.0277198801e+15, 1.28287630435e+14, 15325.5562105, -34942.7842351,
10417.0139534, 1.34059906158e+15, 5.16117025692e+14, -45198.0799478, 38365.2775523,
8.74317448289e+24, -5.74672099646e+14, 2.51138043061e+14, 48954.5307721, -18550.758957,
5.95717672304e+31, -5.63526897266e+14, 1.25834818089e+15, 32641.3936055, 44245.916434,
5.77921791288e+18, 6.89685725346e+14, 6.26341216997e+14, -33676.580466, 39213.8648354,
3.72796838287e+20, 1.32380982088e+15, -2.68252362403e+14, 36376.58537, 27841.4648638,
3.69108505649e+29, -1.70895814234e+14, -4.48990133697e+14, -31498.207357, -6360.72052197,
4.0937625852e+27, -1.13226113098e+15, 1.20405681385e+15, 39601.7023319, 45003.0368875,
4169378.04508, 8.78885527592e+14, 1.07380217511e+15, 37963.2040672, -2600.97262596,
4.83140216827e+22, -3.46119253743e+14, 2.04396482233e+14, -16641.5445711, 26091.7185122,
1.5053930514e+16, -8.63539470123e+13, -4.79347177777e+14, -31847.7724452, -22323.3794688,
283098562.482, 2.57638085749e+14, 5.1589480782e+14, -17619.3798873, -39759.2479443,
1.80233900947e+18, 9.67899370795e+14, -1.00857207131e+15, 48744.1977339, 45329.2231789,
8.11369772117e+13, 7.75540407744e+14, -1.03299958451e+15, -11546.3896239, 42528.2114154,
630.326365939, 6.77419493389e+14, 6.79266643903e+14, 11358.3104888, 9214.86782472,
115077525.862, -1.8539737099e+14, 1.01821896529e+15, 24631.4587499, -24191.0046299,
8.32098195108e+14, -9.9761689975e+14, -4.90623166535e+14, -4047.27226015, 33309.6514121,
4.47900279664e+15, -6.30041734058e+14, 3.35280087874e+14, -18257.8617409, -3722.82825626,
1.67586931092e+23, -1.33295205869e+15, 9.62278977419e+14, -4006.74357762, 44878.4410285,
5131.57074912, -9.72144419444e+14, 4.2632116868e+14, 46992.3576406, 37698.844617,
5.23559344995, 1.04390639816e+15, -1.15992083994e+15, -3422.35167948, -21808.1398722,
1.56436600424e+32, 1.81714092643e+14, 3.80528348113e+14, -25355.5308553, -2872.95480354,
1.95207641667, 8.58820677247e+14, -8.13768350781e+14, 30697.0397294, 10774.1232812,
166389669.413, 1.16430755157e+14, -6.39462131501e+14, 13091.2974162, -18019.8094015,
1.90072127701e+29, 8.34699883807e+14, -1.21239359285e+15, 5986.35141479, 46525.5672933,
6.55373705735e+18, -8.13043622259e+14, -9.99655239136e+14, -41389.921612, 34120.2896169,
2.35006726233e+18, -5.04721122472e+14, 4.05942347377e+14, -23851.6697755, 44104.0276484,
1.62494607942e+31, 7.62433324691e+14, -1.16293514314e+15, 44747.9349327, 47374.8504082,
8.88328735505e+25, -1.31042517747e+15, 6.87649138204e+14, -5366.94179491, 20675.8555895,
478098.360078, -1.09908601007e+15, -9.4490772219e+14, 10293.0860387, -18011.4211059,
8.13948846039e+24, -4.84876926636e+14, -9.24427545528e+14, -13264.9042427, -40551.2905075,
2.1106042445e+13, 4.72076262808e+14, 2.63512754837e+14, -28462.9073244, -2825.73663699,
5.0569842959e+26, 1.15919602067e+15, 7.74777311592e+14, 5751.6592742, -5630.28008724,
4.51425584114e+12, 2.02928798817e+14, -4.62897559485e+14, 41207.8965333, -42613.4339011,
8.22998394692e+16, 4.2219818936e+14, -9.34750686866e+14, -25238.0979114, -18574.4793598,
11727.4479113, -1.06312422625e+14, 2.09637255545e+13, -14314.2206282, 47751.7131108,
1.98736222693, 8.40805455607e+13, 6.9900082807e+14, 41495.3555276, 22419.8451764,
228719.109444, -1.03582688142e+14, 7.8873525703e+14, 38732.8088628, 31549.7677245,
1.94670064451e+18, -6.61433828204e+14, 3.04378818765e+13, -27350.1161836, 6147.78440292,
9.88775873332e+30, -1.09124607106e+15, -3.46475497665e+14, -36397.471303, -1229.26912702,
2.47934092951e+17, -3.24530608567e+14, 1.04531282743e+14, -13006.0539973, -15825.5668219,
1.04361723614e+21, 6.27323151827e+14, -8.63006085576e+14, 27616.8165993, -38514.5652789,
1.06807329592e+22, 8.63170191051e+14, -8.39182473783e+13, 30680.9803057, 4558.25346223,
1390913362.15, 1.05066071518e+15, 3.18624595353e+13, 7157.15672225, 23390.522417,
98167.632932, -7.16346589705e+14, 1.15098496725e+15, -1163.7631475, -19577.5405466,
71.3238207028, -9.60849584556e+14, 7.43921039871e+14, -25483.3322371, 13899.0298363,
1.55724264257e+16, -5.5956583978e+14, -1.20371962499e+15, -37892.6313213, 10051.4045494,
3.81079129026e+11, 1.3072626292e+15, -9.73775827426e+14, -36060.5133939, -24132.9307117,
2977611.72641, -6.55404796946e+14, 8.07257278731e+14, 46378.4290407, -6069.49148493,
1.27489828435e+29, -1.09323283634e+15, -6.63237029805e+14, -45765.8212726, 5468.48387597,
5.02524403652e+13, -1.22614084137e+15, -1.29434305492e+15, 45361.6271813, 42497.3774035,
1.56159060972e+22, -5.17272513982e+14, -3.59305099275e+14, -37623.2095502, -1812.86540439,
1.35390937883e+17, 1.05720845337e+15, -9.8510256868e+14, 24744.7013558, -42114.1823289,
2.60535189607e+24, -1.16914503907e+15, 9.17933491072e+14, 829.703544209, -25453.0499779,
2793.90944524, -9.05157627931e+14, -1.11881712091e+15, 30666.783905, 40105.1626996,
4.0096731878e+16, 1.14037086011e+15, 1.05498496737e+15, 27787.5412799, 36142.1299412,
4207082408.82, 6.27442126792e+14, 6.93096967531e+14, -11378.1765712, 41612.1697594,
9626962694.04, 7.52991127579e+14, 3.58190620019e+14, -22532.38316, 33326.3139132,
2.93632385638e+25, 3.97545595815e+14, 7.84717323595e+14, -4492.3868811, -16233.7504265,
1.66251546234e+22, -1.23906138725e+15, 1.05225510016e+15, 35379.5782058, 22058.9450188,
3.51929914247e+16, -8.44799369474e+14, 6.95646082204e+14, -42016.2986276, 42281.9628951,
57884462.9815, 9.64266047044e+14, 4.78787223561e+14, -49933.7188274, -36125.9340445,
366.372580364, 5.46728045856e+14, 1.0199960056e+15, -19245.4540852, -7458.05179453,
1.70370128854e+33, 1.0867596969e+15, -1.30003380247e+15, 17899.9151283, 683.821899312,
6.92607209287e+19, 1.0608102939e+15, -5.3688353511e+13, 25705.8036452, 43887.4112493,
14804118.5329, -4.88288458231e+14, 6.9571612821e+14, -36631.4377151, -47157.7969212,
435839652.228, 7.02447105551e+14, -4.45799653658e+14, -3834.90818955, -34937.2571503,
2.06718579591e+28, -6.491685566e+14, -7.06612804672e+14, 5963.5030533, -45907.8196411,
2.55460404372e+29, 3.15691204417e+14, -4.54856161561e+14, 32635.833251, 13941.5886749,
1.12689030437e+29, 1.09491814539e+15, -1.13043083291e+15, -45131.3657916, 7676.78646326,
1.04056030714e+21, 9.04333059188e+14, 2.82393546081e+14, 1767.2062131, -3087.41890367,
1349788602.35, 1.71821920844e+14, -6.30153781991e+14, 38548.4298762, 13758.1518865,
23275.508242, -1.32536735292e+15, -3.05424435584e+14, -16721.8159534, -23400.4991619,
2.55728389477e+30, -7.77025926191e+14, -8.81789234426e+14, 20907.6805382, 26164.3926069,
5.14093037325e+23, -1.03847975084e+15, -1.01177725957e+15, -11330.0326647, -8886.06427369,
1.6047480004e+27, 6.22168609e+14, 1.15310212251e+15, -44443.683773, -34148.8398541,
7.17311756596e+15, -2.37026910208e+14, 3.89823447863e+14, 1160.44122762, 21710.3507357,
86072335950.9, 6.79568631144e+14, 1.34279434043e+15, 45000.8534605, -38596.6450773,
1.27950612576e+27, -1.17228234783e+14, -1.09155682628e+15, -1811.04565587, 6364.44630016,
1.02699131212e+31, 2.9262149273e+14, -1.99959401665e+14, 13287.2306809, -28012.4005938,
1.6537999593e+17, -5.39774853558e+14, 3.77192933219e+14, 18334.6147181, 28202.8803667,
50.4914366492, 9.42717300882e+14, -1.08023667506e+15, -18206.176145, -11200.737914,
2.57358296089e+14, 6.46392009694e+13, 1.01203239782e+14, 18102.852359, -8594.41421344,
53276244518.0, -9.90875541526e+14, 1.26990849944e+15, -4718.25427999, -4811.10873858,
2.00927712687e+19, -2.98493731457e+14, -4.76590985117e+14, -46602.4301762, 24730.6415682,
