# mass, x, y, vx, vy,
25178770.694, 5.33837912136e+12, 6.04210835589e+12, -17062.4264356, -14202.0219877,
3.09285312623e+18, -1.07537366245e+13, -5.66338529929e+12, 8214.02303283, 14510.3632771,
23904.3045678, -8.63357621373e+12, 1.03887590116e+13, -22237.0585572, 36650.2788069,
24424171673.3, -1.33939583415e+13, -1.03914575643e+13, -9497.6578965, -1353.54019226,
6.77234790911e+18, 1.1114971298e+13, -5.06242107468e+12, -34952.8165597, -48346.268907,
5.90004881461e+16, 5.80758449207e+12, -6.03297626693e+12, -40588.3471204, 40643.0473505,
832597145.157, 8.94845420313e+12, -3.48441056968e+12, -10970.3187423, 20656.6184608,
84402098835.5, -6.28787879599e+12, 3.66998726675e+12, 35935.3716404, -13784.2467113,
1397236.64385, -8.81950742553e+12, 3.56453753898e+12, 35059.5613909, 13479.9026182,
1.26913498947e+28, -1.04986144153e+13, -4.99153479078e+12, -44811.7370348, -21716.0727951,
7.16022791227e+17, -1.12204658041e+13, 1.00239269911e+13, -35069.0248438, -7931.44743203,
9028919.62602, 8.96243498618e+12, 4.1400872655e+11, 12269.0447707, -43732.745165,
1.30670068718e+14, -1.30586404204e+13, -7.59677268898e+12, -3785.32658098, -45757.2256261,
8.50667919183e+29, 2.2134056461e+12, -3.2628393357e+12, 48144.7968415, -12072.814721,
40518241.606, 6.58667283908e+11, -5.95202968349e+12, 34146.0317972, -33367.249506,
27.3577600948, -1.29239521474e+13, 1.19449754172e+13, -4186.63231483, 47986.7242832,
5.9139647485e+25, -1.23081145919e+13, 1.39710285324e+12, 6088.49500623, -196.034752342,
1992546.07599, -1.43704451522e+12, 4.25540356807e+11, -35433.8202065, 47084.4210354,
33702834143.7, 7.52212984786e+12, -9.92593337967e+12, -38466.6787864, -15217.948555,
139016554.891, 1.34541334703e+13, -4.69942057255e+12, 24578.531649, 6721.43157139,
4.56080261357e+23, 7.39162275305e+12, -1.14197062712e+13, -7910.66786436, 21191.7036055,
9.61851897026e+16, -17806614839.7, 8.62298530313e+12, -40131.622917, 1087.50704143,
4605206963.21, -1.02956347445e+13, 3.88242509159e+12, -22342.7978186, -4400.22521918,
3.96106268898e+12, 2.24838796695e+12, -2.24782463654e+12, 9676.73191555, -24254.171975,
40662671.1015, -5.49327067904e+12, 1.17081483156e+13, -33967.4058709, 34089.9005601,
6.37132576887e+20, 8.82294450075e+12, -2.15930878042e+12, 5364.53344398, -40233.2547825,
104.203845019, 9.21290264833e+11, -5.94207731074e+12, -28684.6168134, -46621.9815765,
1.97786561423e+11, 1040562372.05, 7.25351868884e+11, -29835.9385134, 38220.5851929,
3.63920615964e+13, 2.52360086376e+12, 1.11185228273e+12, -3728.48666919, -40997.0395758,
2079981.27989, -2.74945376584e+12, -8.09652099537e+12, -30337.9026334, 1565.25412108,
227009.690017, 7.00854444889e+12, 6.77093513334e+12, 46687.3664104, 12450.5408879,
9.14143556727e+17, 8.19037521673e+12, -6.94902750559e+12, 25103.7333391, -32193.2826505,
2.97313238311e+29, -1.11707731828e+13, 2.07834385874e+12, -33764.8843532, 13401.5050775,
1.13304303074e+28, -6.17644113489e+12, 7.05788263903e+12, 26111.193426, -4488.78432334,
6.02728580324e+31, -5.89434143362e+12, -1.04009945778e+13, 47419.9077287, 39467.6628028,
3.12150179393, -2.76041885687e+12, -1.01194967266e+13, 10095.1464728, 9175.0933021,
1.29598441078e+15, -4.36058920535e+12, 2.87968110535e+12, 9944.37944882, -49812.7145359,
2.94156987804e+20, -3.95831227719e+12, -2.5909594724e+12, 46647.6029933, 31040.0701933,
2080592.99752, 5.05249660805e+12, -2.62136642948e+12, 35319.7223392, -49746.3904521,
4.68275851446e+29, -9.28801590253e+12, -8.75226198444e+12, -38956.1660612, -40708.7598228,
272598.221191, -1.23484320397e+13, 9.96513897027e+12, 21806.4290467, -34025.8150276,
48716145221.4, -1.24429790321e+13, -1.06468299106e+13, 30483.9876667, 42438.2133811,
1.41294300502e+20, 1.91384220495e+12, -5.7572159852e+12, 5196.34591201, -30048.307688,
28929.2126912, -4.33826049395e+12, -1.23319852966e+13, 33285.4110587, -24698.9142397,
1307500.22934, 3.34427224415e+12, 1.87784851281e+12, 44828.9517575, 21517.0685187,
47854092010.3, -1.27767100131e+13, 9.59100678392e+12, -1854.36801745, -35361.0838945,
3.40200203249e+11, -6.81083612248e+12, -8.60837038244e+12, 46777.6572871, -19060.3648476,
7.58226400552e+24, -5.01333387988e+12, 6.69765470201e+12, 45637.2630821, 22516.9950109,
5017329717.68, 8.25677881956e+12, 9.23168587504e+12, 26995.1565739, 16631.4557411,
3.51843422102e+28, 1.09890413599e+13, 6.55714185866e+12, -10765.3270752, 21641.5736136,
2332.11332992, 8.72293990764e+12, -1.13529727432e+13, -19514.934796, 46776.033063,
2.43637708758e+26, 1.10363006176e+13, 5.39870038397e+12, 13294.8413465, 15840.9942374,
11337.4945414, 1.25776242996e+13, 1.16396298758e+13, -36542.8364567, -730.535080081,
5.1673999377e+30, -6.13683435584e+12, 3.04614099401e+12, 26804.3082344, 48080.5009645,
1.53859341249e+22, -5.90567785065e+12, -2.54902573844e+12, -30243.1874361, -39341.8595531,
3.36986434724e+20, -9.26426461481e+12, 1.19633541799e+13, 28776.0365955, -48017.7796731,
3.26612078927e+24, 3.73296881029e+12, 1.10834418635e+13, 10733.6726757, -14513.3328828,
1.00426396559e+15, 7.16885720847e+12, 7.9153081985e+12, 15565.1332013, 18731.5622422,
1.08329811068e+12, 2.35671424029e+12, 3.90451589385e+11, -8054.25707159, -9833.19858944,
4.82417241423e+14, 1.03837049184e+13, 8.24163453732e+12, -34117.4466419, 14782.194328,
3.0169354016e+25, -1.46460112585e+12, 1.33244624192e+13, -42389.6805175, 1558.25097674,
2.46096284132e+21, -4.7996940579e+11, -1.24993124031e+13, -42150.8933991, 26825.7932252,
1.06191637305e+23, -1.22208788807e+13, -1.10876057948e+13, -33150.0962677, -9207.95860871,
0.711064998968, -2.46098337227e+12, 2.38009485441e+12, 40854.3225836, 42197.373177,
5.35822488645e+17, 1.29318522288e+13, 2.25821415444e+12, 43847.6711647, -40139.5181316,
2536945201.74, -1.14840843432e+13, 3.89212104702e+12, 28201.7777926, -8519.45461017,
4.4280345966e+18, -7.43221244772e+12, 7.12069915788e+12, -29330.3698327, 45152.8823407,
2.94871606906e+28, -1.24168411689e+13, 7.11187946154e+11, -45941.724361, -41478.8964346,
5.36771976529e+18, 1.0064217679e+13, -7.97241562762e+12, 42583.536257, 31564.6660536,
7.52106112205e+18, -6.2794189264e+12, -3.60564696531e+12, 27461.248478, 47891.476906,
1.04494220908e+28, 4.11562533975e+12, 1.16305102339e+13, 16351.7118225, -24296.4224141,
2.11822692366e+11, -1.17418876591e+13, 1.58198084698e+12, 24758.5121672, -19215.4819996,
260542698.177, 6.55844823568e+12, 1.24622076615e+13, 646.331728698, 7013.5710722,
689003585.443, -5.61479158294e+12, -1.33667825088e+12, -10846.0292804, -2405.08123562,
1.40137255557e+11, -8.01484082674e+12, -5.55468364905e+11, 11126.3636838, 26610.6641623,
6.88359933967e+30, -1.08326659295e+13, 2.48022128585e+12, 6913.4959878, -1028.90092508,
1.5725196596e+26, -9.8739866083e+12, 3.98697105975e+12, 24910.3744361, 20688.3054512,
1.50468440306e+17, -1.20158600691e+13, -4.97038599278e+12, -37402.3585497, -10613.6909185,
1.05694903573e+13, 6.14865314649e+12, 2.42239162448e+12, 34932.646321, 34350.5443187,
8.88607553679e+27, -1.36512935889e+11, -1.26444357354e+13, -27810.9865534, 33279.6904452,
6.16224866339e+15, 4.12551330976e+12, -6.4981079749e+12, -3738.3905551, -9801.5545063,
3.48263003905e+24, 8.93327300938e+12, 3.95970554595e+12, 28136.7599068, 14656.0017652,
111270367.748, -6.56932339117e+12, -4.57144641018e+12, 18020.1984167, 7889.17647825,
1.15312368359e+28, -7.92180856502e+12, -8.98629563317e+11, 16448.3088012, 15903.8801252,
251903175.058, -1.09952167813e+13, -6.62585491261e+12, -23586.9923507, 45153.7284023,
1.77725881196e+15, 1.31426926901e+13, -1.14268914184e+13, -6812.45412473, -37561.0168062,
110798.977038, -4.74309327487e+12, -3.85635420702e+12, 15076.7031454, -13076.831397,
1.0533757671e+11, 7.68752369419e+12, 4.35199783418e+12, 24322.0862047, 29866.7122171,
7.25095291239e+30, 2.91682569799e+12, 6.00049000433e+12, -30010.4089285, 36645.1034005,
14812.8350322, -8.55971474112e+12, -1.23749860695e+13, 28186.6796201, 26564.1813097,
2.59653391886e+26, -7.72216231573e+12, 9.8084590668e+12, -8578.16735211, -35096.2415067,
3.78965952313e+17, 2.11946195479e+11, -7.07776120501e+12, 7414.33245096, 29478.772399,
4.21101429489e+23, 2.19150080781e+12, 1.28306352085e+12, -8962.67655454, 37253.8446972,
1.30841632015e+16, 9.78418051344e+12, 4.09946985195e+12, 14859.3703018, -630.933710357,
1.0928756803e+11, -4.63966987326e+12, 9.12979437184e+12, 46459.8163214, -29094.9634237,
6.7831758739e+20, -4.25238037717e+11, -7.61312058943e+12, -33866.0009076, -22596.1571111,
222581.462621, -5.89068138711e+12, 4.19675058585e+11, 31950.764195, 22367.0180187,
1.62380209917e+19, 5.42992283356e+12, -1.04899675555e+13, -29114.0802986, -20550.5849533,
1.30130686393e+21, 4.12461813894e+12, 7.04351178102e+12, -21443.4524239, 21547.9280418,
7591962845.91, 1.33730831906e+13, 7.35383668518e+12, -24725.8405637, -43627.1039088,
2.58335816741e+22, -1.09456151666e+13, 5.95418503569e+12, -8277.44582303, -36317.6084312,
2.16170252511e+12, 45535952018.7, -7.9413252472e+12, 18737.3496083, 46769.7145428,
2.48241719976e+15, -1.26749551703e+13, 3.65564437984e+12, 20721.6057103, 43043.3119013,
18.5978578398, -4.41760475169e+12, -1.30582409219e+13, 12847.7919878, -13348.6171093,
25999097298.0, 1.01708679721e+13, -4.41974259531e+12, 12807.8715006, -22861.2941758,
8.97730557296e+15, -1.3331953426e+13, -1.19601718865e+12, 3642.21073416, -43699.8531402,
5.93564319928e+20, 1.0965295778e+13, 9.94047120201e+12, -9858.54810039, 20109.0604687,
8.63984255426e+15, 9.63303479286e+12, -4.81175994159e+12, 45325.091896, -38787.0774862,
3.27321272416e+19, -6.71563721543e+12, 9.53864989346e+12, 48603.1864715, -32436.9258018,
5.01698319552e+13, -9.80607958789e+12, 4.98764548001e+11, -40064.8510349, 2303.48188141,
4.22640161284e+15, -1.0412658816e+13, -2.67311551821e+12, 16718.9265072, 43831.8368706,
6.89268207787e+13, -6.73892546914e+12, -5.3585689247e+12, 3428.14908145, -5731.27257651,
29380173486.7, -1.11289366801e+13, -3.05858218303e+12, 37612.4563156, 1231.37878889,
9.72776911974e+31, 2.02664000882e+12, 2.45041214057e+12, -23893.339985, 37739.3804364,
4315632.03562, 1.14492637311e+13, 2.90494005175e+12, -45968.8052247, -7163.44497203,
45.0312935003, 1.05006991185e+13, -6.38467339968e+12, 47566.4434919, 48140.5560513,
3.91631626637e+26, -8.01480764418e+12, -3.98428858639e+12, 644.391469658, 47080.4906576,
2.46055996975e+32, 3.63246162181e+11, 8.48442996933e+12, 42198.5868427, -16043.5224717,
7.31872710472e+11, -2.5409019933e+12, 1.06523978488e+12, -46269.114039, 26283.2479882,
9.18386133717, 5.95455621953e+12, 1.82898001222e+11, 2503.4763232, 44693.5390262,
1.08465639544e+24, -1.22450867539e+13, 68482376966.6, 31201.5181806, -33269.4918707,
909.237185865, 2.18400647194e+12, 2.70889299429e+12, -41142.9376288, -38980.9092717,
664786.155856, 9.51514830266e+12, 1.05886861299e+12, 40474.308905, -23110.9242224,
7.94687806832e+15, 1.11933060326e+13, -2.03400737433e+12, -44942.1679861, -9225.21770994,
1.33051092366e+22, 5.80418273582e+12, 2.10149898497e+12, -48429.5398914, 7210.22544018,
2.16973965066e+13, 7.52214004359e+12, -4.50639337602e+12, 3504.37230632, -44405.0286607,
48954513.8727, 8.45803667131e+12, 8.74066898105e+12, 9066.06858877, -39568.4126831,
169067812.86, -5.69382035825e+12, 1.03196819471e+13, 48318.4450793, 18312.1563838,
6.93137044815e+26, -3.82506765535e+12, 3.52935900363e+11, 18318.2358873, -33489.2522048,
5.18723625878e+27, 4.48327757484e+12, 1.29327628124e+13, -2190.32422734, -35690.321671,
126399122.427, -1.34887609904e+12, -9.93826029855e+12, -37981.5930525, -16816.7885872,
0.949645998071, -1.16851479316e+13, -1.32285054912e+13, -1337.49567461, -40491.1484587,
5.06402555029, -7.3906872461e+12, -1.21337992821e+13, 24997.1611677, 15339.1811714,
2.96874717471e+16, -1.19134945588e+13, 3.45735418379e+11, 34330.99486, 18522.539732,
1.60139823467e+24, -9.48027436301e+12, 6.26261934958e+12, -38817.9239345, -46138.1277707,
4.97390365331e+22, -2.87061472541e+11, 1.22178208657e+13, 5503.9645294, -10477.9989431,
3.10391117189e+30, 87360066563.5, 6.87806809129e+12, -17070.450688, -27868.9729959,
3.95088642808, -65751116873.1, -1.34010399121e+13, -45710.9340677, 14508.4257345,
1.44827987561e+20, -1.00032039691e+13, -9.06235828958e+12, 37914.5454861, -47986.9552059,
4807472795.9, -1.07567250136e+13, -1.00358384991e+13, -15811.4722361, -10128.7934596,
3.51857134305e+19, -8.7759498564e+12, 3.77981795434e+12, 31608.2989577, -1063.24191914,
3.81378495127e+23, 1.03459693341e+13, 4.64066214679e+12, -30831.6632564, -14900.2076999,
1.64162703971e+13, 4.92472337006e+12, 3.96182272364e+12, 32548.055898, 30304.248007,
1.1821584349e+22, 4.93741543443e+12, 5.81249547787e+12, -2986.13990076, 1376.32203266,
3358198.825, -3.2160438176e+12, -2.92338937595e+12, -32208.3392385, 22842.2260327,
5.43487600668e+19, 4.5323402277e+12, -1.34180751403e+13, 35252.3780567, 8811.95232739,
60804.2976927, 8.2869549377e+12, -1.28419867185e+13, -40370.9244694, 40272.6802597,
2.65599417208e+13, -7.48707924924e+12, 4.42505536298e+12, 21643.6183542, 38196.9072776,
547722994.714, 4.79984255758e+12, -2.22756453384e+12, 47959.882011, -20940.2186467,
4.32488785478e+28, 1.1470919305e+13, 4.75023805385e+12, -47835.9103386, 39432.151787,
7588557.88076, -9.11713244905e+12, -2.94614134324e+12, 26614.5848427, 13588.5173707,
9.36181640835e+12, 6.50022278849e+12, 8.17251197718e+12, -32293.0730383, 30555.8190757,
3.29404080938, -1.57408216028e+12, -5.23137042869e+12, 1128.91952659, -32681.1905112,
32293224025.1, -1.14427456638e+13, 4.39504486347e+12, 27075.3414487, 2760.81593871,
1.89184939838e+26, 8.48371745952e+12, 5.94159635619e+12, -42408.5848508, -1612.06466669,
153831658.042, -6.60097682491e+12, 2.58602458748e+11, -37909.1030811, 11089.8997725,
6.42993575753e+16, 1.23442333284e+13, 3.89184429078e+12, 13862.6181601, 3785.99425689,
1.2601088176e+24, 7.50992828011e+12, -6.25209177931e+12, -32271.0796877, -11045.3225176,
1183440841.26, -1.24202446025e+13, 1.3437228938e+13, -24881.8092695, -22174.0835605,
1.73829342545e+11, -3.7384061402e+12, 2.0921971619e+12, -47103.4362119, 16786.854624,
4.26284900822e+22, 1.2146863106e+13, -6.2070291939e+12, -4427.57686132, 36949.0265709,
1.81495806369e+16, -8.43926846451e+12, 2.11087040148e+12, -27373.6928823, -3066.74881243,
284571388.835, -8.70577054218e+12, 8.08164994063e+12, -3529.50889721, -22592.5427445,
2.77932095989e+21, 8.78834698713e+12, -1.03604314865e+13, 28149.7858003, -45811.3953222,
6.61202279497e+15, 1.19608704955e+13, -6.93793069722e+12, -26823.8481664, -27126.2146219,
1.0582564695e+14, -9.9688059348e+12, -2.40061470511e+11, 20850.735616, -4609.12116034,
4.64894712104e+11, -7.92870221124e+12, -1.31062450337e+13, 10191.4253638, -11845.7456777,
8.97877191658e+30, -1.33916071474e+13, 3.11282955529e+11, -5772.03925026, -30369.7699107,
2.6309169498e+27, 6.82963925908e+12, 3.86111676583e+11, 31089.0301188, 27200.8581006,
4.99515310578e+30, -5.53110854499e+12, -1.24792282849e+13, -16469.2060005, -18642.8845742,
3.20033154599e+24, 3.26768996849e+12, -9.21575053912e+12, -19925.5757274, 31676.2954318,
9.7753989083e+31, -3.13248074361e+12, -1.30961122027e+13, -21449.5895975, -48038.9920849,
4.09942895956e+26, 8.5761523619e+12, 1.29844986442e+13, 1042.94154496, -11613.837607,
9.50192050332e+14, -1.10430235393e+13, -1.09219063606e+12, -25372.122335, -21980.6644389,
7.35472968778e+24, 4.14919536405e+12, 6.88678372796e+12, -35817.484287, 3105.76688849,
481498138.95, -5.01252386683e+12, 4.84359394033e+12, 18305.4448626, -19923.3866116,
4.67940807228e+18, -1.34395374927e+13, 1.33045481546e+13, 584.851241769, -13403.8971158,
2.01017992983e+28, -5.30220730704e+11, 7.54187297876e+12, -15381.7005225, -17195.7659532,
4.90231638768e+31, 9.80674757045e+12, 6.27599911563e+12, 32780.9849755, -45484.4379701,
6.6560230991e+14, -7.80282530536e+12, 7.17515322144e+11, -44542.511147, -2682.31502818,
16974186.0395, -3.29426829239e+12, -1.77642711422e+12, -6464.86796859, -32141.2323247,
11065747.3048, -5.46141453465e+12, 3.44459238039e+12, -46675.6190066, -10392.5359851,
9.46156230252e+25, -6.94667278699e+12, 1.05415960628e+13, -43826.0205367, -15245.7839883,
1.40737690404e+18, 6.06186816048e+12, -6.42212433354e+12, -7535.74033221, -27692.2950804,
421905519.286, -8.55928460187e+12, -6.40506625822e+12, 48437.3231784, 14793.1875995,
2.35068161371e+18, -1.24669299801e+13, 6.89287002063e+11, 28428.2217281, 46315.3842823,
1.29335047438e+25, 1.15169362268e+12, -8.83539483451e+12, 24010.640242, -3718.46392895,
5.23806628079e+24, 8.25834068273e+11, 1.04014661696e+13, 4104.21216235, 9329.64924047,
49.4551155038, -6.62897485361e+12, 8.99682598961e+12, -39199.5899467, -18115.56111,
52854439.9178, -1.05685306135e+12, 3.24599094044e+12, -37317.7979646, 5192.24612735,
5.15730512139e+26, 7.05013293686e+12, -4.62373747484e+12, -3369.87682058, 16939.1317636,
4.44182939971, -3.93071110706e+12, -8.03971963594e+12, 23490.1751437, 19395.5839515,
2.42532754731, 5.1678757592e+12, 8.69164370601e+12, 11754.9844777, 5341.10512369,
6757.89208499, -3.54408305389e+12, -3.14448619319e+12, 1825.28807272, -42125.0744688,
1.91298620896e+26, 6.95957836814e+12, 7.16472392234e+12, 29974.0934595, 43820.1195172,
2.45605119135e+29, -1.18947246314e+13, -6.27457425146e+12, -1335.38827537, -788.203167879,
1.8778138025e+28, 8.03977780403e+12, -2.17866292797e+12, 24490.8504368, -32541.2190369,
10478.1997498, 3.82966410921e+12, 1.11252869933e+12, 12411.4464027, -39341.3079039,
645227.568752, 1.2694986141e+13, 1.32034891403e+13, 9146.43093996, -20739.9714232,
1.56469400545, 4.75552457542e+12, 1.32921195602e+13, 21762.5759028, -21005.0210013,
3.37955288914e+31, -1.14072821909e+13, 4.83251291127e+12, -44381.7489373, 37359.1849394,
1.91240357734e+32, 5.47811886332e+12, 3.17778997176e+12, -1222.87788951, 14879.9679055,
7954187.37558, 3.83826712996e+12, -1.09208159053e+13, -18247.0853475, 30980.2793249,
7.43425586426e+31, 3.34603185955e+12, 2.85981394596e+12, 34329.0959734, -2272.44610158,
3.20395117418e+33, -7.76510264638e+12, -6.38814307137e+12, 49615.0793379, 14341.9558733,
2.94640812115e+14, 5.85898202178e+12, -4.37609221929e+12, 39532.2878032, 17537.0141886,
8.94661553534e+27, -2.24674039509e+12, 1.27320660544e+13, -2654.5885103, 6270.80048345,
8.77547918277e+20, 2.95377413319e+12, 7.19891073182e+12, -3406.26706879, -16839.1331804,
1.16093143683e+27, -9.76197844691e+12, 3.87540221412e+12, -32545.346687, -37887.7826048,
86185793718.9, -3.69151552545e+12, 9.55395693732e+12, -39615.062851, 29713.586721,
2.62830508841e+26, 1.34372802411e+13, -8.88275420127e+12, 9701.90966586, 39671.7034466,
6.71681283099e+20, 2.85576023867e+12, 1.24870164186e+13, -34520.8343304, 44202.4051437,
5.01400120124e+27, -1.52247288673e+12, -1.59378235849e+12, -30863.9291094, -23505.1307636,
2.91554960721e+24, -8.16990392837e+12, -4.89441526966e+12, -18157.4968173, 5824.12040213,
3.3612215061e+18, -1.25593276587e+13, -1.20283833312e+13, -3116.70724741, -9009.53153996,
3.32757645871e+25, 3.32225960751e+12, -1.06406942712e+13, -26816.0769745, 7521.4217149,
3822035.13847, -7.74799838896e+12, 1.34240748151e+13, 29371.2844926, 36855.0015269,
1.75614452669e+16, 9.66910051218e+12, 3.91101731772e+12, -31633.3402007, 48222.1096487,
2.29033640527e+30, 8.36619583492e+12, 1.10025878964e+13, 19255.9766538, -48547.7446701,
2911029488.36, -1.13699106813e+13, -1.25669911772e+13, -8484.41612546, 48399.7177496,
752284453.85, 4.11167437995e+12, 1.15062211064e+13, -17144.1906635, 12286.0341219,
3.63788094446e+33, 9.75148261854e+12, -4.6407623695e+12, 7376.00645409, 46437.7406345,
6313511654.08, 1.37518608733e+12, -8.88761645896e+12, 25009.8292431, 2929.34803765,
1.20631486473e+19, 8.01837654896e+12, 5.47123859761e+12, 48664.8756731, -2224.02838788,
4.1419720273e+32, -1.28710265309e+13, -5.49367294517e+12, -18698.6265984, -43486.7524326,
51494391949.5, 9.39543095825e+12, 5.06416606911e+12, -36995.0946191, -47452.3406603,
1.85511087178e+16, -6.93762429044e+12, 7.32228221931e+12, -31549.0960929, -47085.5905731,
0.698740577608, 1.26668990472e+13, -8.96813386391e+12, 32725.6073671, -40296.1855815,
372860.726917, 1.24314864191e+13, -3.92758279211e+12, -47426.9552374, 49728.7675327,
1.66961086322e+19, 9.11987113286e+12, 6.87912240178e+12, -27812.5702569, 32465.6075858,
37832.0841877, -6.85211479454e+12, -9.31502165892e+12, 46526.5806036, 48672.9092922,
79.0638026504, -4.04609668646e+11, -1.34475359696e+13, 25518.9344774, -16901.7301179,
5.54434567817e+11, -8.76163304757e+12, 5.03350305756e+12, 4909.8159708, -7419.91309117,
1.0567476499e+14, 7.17089598723e+12, -8.23805958862e+12, 47326.0288361, -1630.26057924,
1.59986522913e+23, 1.02425683822e+13, 9.83544544992e+12, 14973.0808213, 39247.3480454,
7.67800039209e+25, 6.57527495098e+12, -4.16929951619e+12, -870.688983837, -9679.16523977,
5.30659743819e+15, -7.52865524762e+12, 4.42025100588e+12, -12485.8469204, 36184.0487224,
4.0320386274e+27, 2.49256959241e+12, -3.53081496007e+12, 47237.5563138, -28109.9948133,
1.48830469728e+27, -6.48824850496e+12, -9.227913577e+12, 49881.6870784, 26309.5674799,
32921.4867712, -3.34851262974e+12, 5.70330691945e+12, -17269.4877589, -20433.4229323,
426312.507065, -3.83928529892e+12, 5.16752092256e+12, 8500.67409829, 34452.6256208,
32.4519463232, -1.11273698148e+13, -7.60118082979e+12, 17815.1012545, -30351.3627935,
1.32558219379e+21, 1.07078497876e+13, 3.20860032721e+12, 20185.4735952, -9406.02469016,
9.63430815232e+12, -3.40833667345e+12, -3.54667100932e+12, -44586.4162135, -9082.37996665,
1.65039509088e+33, 2.97327790429e+12, -1.19364174706e+13, 7679.49038903, 19958.3587643,
269335193.663, -7.32936652348e+12, -1.08899052326e+13, 12844.945195, 37239.4762789,
28200291136.0, 3.96269717394e+12, -3.64978860331e+12, 49294.6071655, 10676.8780371,
61570605.3836, -9.39411694882e+12, -5.79780844991e+12, 3127.5418343, 19544.8283322,
7.32972279838e+16, -1.11633696439e+13, -70404110351.1, 33728.2018333, 19124.6203484,
2870.86690113, -1.17586384481e+13, -9.28418521202e+12, 28167.955164, -7567.50386671,
2.3594427924, -2.0356661205e+12, 3.25286291407e+12, -23905.8656009, 14900.9786345,
2.01995576125e+19, -9.47604303505e+12, -1.66052243103e+12, 45977.0880688, -1160.93197117,
1.88445034875e+19, 1.21880833619e+13, -4.43510067914e+12, 10262.9290629, -46776.4006598,
2182953112.47, 9.75977708173e+12, 6.92375578674e+12, -33031.5426868, -18243.9857575,
1.51736946559e+23, -8.63063576653e+12, -4.95798556801e+12, -49022.8511094, -48017.5150325,
7.58102982486e+17, 1.18415759234e+13, -8.58422749114e+12, 36874.7664566, -11414.5774788,
0.726865942016, -1.14419608447e+13, -9.03635616114e+12, -231.936999711, 49389.7346851,
46746276.4891, 8.23379051591e+12, -6.60148068757e+12, -9893.10215081, 1689.7176646,
2.60929304228e+32, -2.20281467248e+12, 1.0145865345e+13, 30053.6351863, 39126.7653525,
1.02065947718e+30, 6.84545825645e+12, -1.22796043529e+13, 40647.3860253, -44743.6179741,
945517544.884, -4.63830834537e+11, 2.59951916204e+11, 45737.1594791, -46316.6024416,
814473.668133, -6.55652660202e+11, 5.12200927495e+11, -19135.364059, 48648.4777508,
39.3932991471, -5.37091922028e+12, 2.87668153539e+12, -4327.72586391, -49335.7610595,
