# mass, x, y, vx, vy,
22098.5905948, 1.49170388216e+12, -4.85683301854e+12, 4886.2095917, 1500.72645882,
1089769413.91, -1.58751477615e+12, -4.52023223194e+12, 4966.44772246, -1744.22656621,
214296.536283, 2.94813790199e+12, -9.1933711138e+11, 1760.9924288, 6472.37716405,
1564.26154443, 2.51449015141e+12, -1.02156228455e+12, 1656.07457291, 6362.95685573,
3310.14286579, 2.20977306326e+11, -1.37759212644e+11, 13215.3525043, 20234.5943637,
6517105.43187, 1.93271542192e+11, -1.28360130077e+11, 13282.8231584, 20256.2729825,
705.222726594, 7.24319208506e+11, 1.43716944099e+12, -8816.41962732, 4501.25415663,
12037920.5664, 1.59037315072e+12, -1.73769790848e+12, 5537.71659128, 5068.22028158,
18895040.0761, -8.07878424178e+11, -7.24980319968e+11, 7385.92256706, -8230.46822131,
116.377307519, 1.06054205359e+12, -2.78051029508e+12, 6240.32594376, 2380.18471039,
78503.0029675, -10839751089.2, 1.21733883197e+11, -34916.959146, -4261.51774698,
0.181104165518, 91809878329.9, -8.18337937112e+11, 12908.3594523, 2546.69521663,
849071968.122, -37140610490.9, 38215805404.5, -34132.8713372, -33484.445775,
110.874063747, 7.98055489801e+11, 1.33329147488e+12, -8315.69096315, 5192.85142916,
32.3690226836, 2.63378286061e+12, -4.03300160976e+12, 4373.50132225, 3291.97346815,
51065147.3852, 3.8811056103e+12, 5.69538709161e+12, -3626.69210726, 2471.39919691,
3284459.66482, -2.53418503358e+12, -3.34044389682e+12, 4482.68589064, -3400.73231139,
252287910.251, 3.18435678408e+12, -5.60809434296e+11, 1521.19126441, 6566.1249483,
11.7101258539, 2.9183611902e+12, -3.84624654413e+11, 1461.2115262, 6448.13725275,
422494.097264, 3.33594966811e+12, -3.92765966532e+11, 1527.51063924, 6531.11136577,
1337.85596492, 1.45571638584e+11, -26144940430.0, 5214.04006439, 28857.2219951,
10782.5703433, 1.23458692153e+11, -16662014170.3, 5138.60713879, 29217.6306547,
779344746.815, 2.98857647528e+12, -4.12313518918e+12, 4363.71262995, 3367.40872836,
28803.324682, 1.76723768869e+11, -1.23457216512e+11, 13196.2042925, 20146.6571635,
96.2519302733, -5.88461834766e+12, -1.80272843139e+12, 1360.33440034, -4440.51840079,
10.1247726109, 3.42721171299e+12, -3.77775569285e+12, 4292.50224085, 3427.79938582,
2.68873078298, 5.87261349085e+11, 1.11858142905e+12, -7907.78981179, 4276.32710029,
92795365.3459, -85917330890.5, -3.55203521742e+11, 18524.7174964, -4480.79533386,
13623489.4743, 2.46234901858e+12, -7.76004759866e+11, 1605.71070732, 6337.82840959,
77874244.8834, 3.01591699031e+12, -5.19813796911e+11, 1446.59661045, 6517.98186715,
5.07635902339, -3161900974.52, 1.17850089669e+11, -34877.5773029, -4182.5875612,
348024225.419, -4.9172084626e+12, 3.35445374559e+12, -2661.28872701, -3901.11548477,
57541122.3935, 1.93150715856e+11, -1.6838371038e+12, 8792.30097381, 1008.55315712,
3269177.22846, 7.42182163699e+11, 1.3480240822e+12, -9085.88414702, 5211.01106354,
108.748780415, 52388888862.6, -8.14670981046e+11, 14995.8461336, 9896.68103011,
39747451.0368, -39010108283.5, 40669356164.3, -34134.3804081, -33429.8883367,
25.8251577996, -8782405731.72, 1.12331083027e+11, -34934.1971035, -4139.11894817,
2041658031.45, 8.15579842198e+11, 1.28260534151e+12, -7985.0913375, 5046.63752764,
109.701017774, 57154615117.0, -8.27722196792e+11, 15399.1110802, 2022.65722591,
569499.571235, 2.12574216227e+12, 1.17235373936e+12, -3571.13415807, 6475.272942,
1.17893469484, -1.80939776824e+11, -6.39981799217e+12, 4551.62446104, -128.686458767,
237633.110311, 2.98023830082e+12, -8.23064096926e+11, 1783.76260656, 6560.83092562,
2541367977.86, 2.90890020245e+12, 1.85001804273e+12, -3330.09905848, 5236.12505481,
5293198.43658, 3.09040182768e+12, -3.54275860358e+12, 4245.22800507, 3481.87202909,
504790.548739, 2.91591408915e+12, -6.921450183e+11, 1154.80131727, 6376.43466019,
3.44830395483, 6.04115787694e+12, 1.62713891699e+12, -1197.96225152, 4447.73277592,
115690775.952, -5.42187697059e+11, 2.9805912351e+12, -6512.61971274, -1184.68518671,
32677385.4664, 8.82724967166e+11, 1.2555157819e+12, -8051.18220951, 4919.44954839,
288.545169265, 1.31849346255e+12, -3.35787216513e+12, 5646.42150282, 2217.10936931,
331128176.517, 2.18226234817e+11, -1.55017256398e+11, 13225.0149642, 20223.1789315,
291395.625371, 1.64202765109e+12, -5.0782597834e+12, 4745.29808941, 1534.36630023,
82728087.0325, 2.82246601351e+12, -4.33810964895e+11, 1461.72274094, 6404.37460427,
41141817.4815, -9798699089.41, 1.09681232655e+11, -34926.9290758, -4054.62090673,
1321888.27459, 2.23688657958e+12, -3.51695009527e+12, 4761.87610766, 3028.69715814,
233.645409922, 3.82762057249e+12, -1.84702423495e+12, 2428.87688781, 5033.4039846,
10.7201694428, 1.26157801869e+11, -21364491793.0, 5154.96834237, 29201.2539067,
58.0000227945, 42227405737.8, -7.58971373023e+11, 11251.1534885, 562.391443962,
970280103.686, 2.83791508804e+12, -3.81096743408e+12, 4427.44749483, 3361.79485302,
100245693.912, 3.97672445517e+12, 4.01044262788e+12, -3442.55064661, 3413.60707902,
1259884126.97, 2.77636433167e+12, -4.10994358386e+12, 4374.45142518, 3327.41778464,
2702.29233022, -5.01168945324e+12, 2.72805324833e+12, -2305.98768782, -4236.31546834,
28539.5668689, -15456110699.6, 1.03695324513e+11, -34534.2971538, -4429.30967812,
584487085.715, 7.83082373282e+11, -1.96508071921e+12, 7358.91115343, 2932.51750651,
48404.7659911, 1.88552035514e+11, -1.21450259118e+11, 13115.6390726, 20141.8877391,
15944.0619158, 1.65386135493e+11, -8.75835044582e+11, 13204.1017171, 1667.42648541,
8692.94169492, -6.6307336057e+12, -1.73728779017e+12, 1115.35789026, -4257.00398469,
1640.52582265, 45642375804.6, -4.41997874541e+12, 5479.81215238, 56.5866172675,
23385.2391304, -4.38902002565e+12, 9.53046054273e+11, -1153.62854645, -5312.75353362,
67.9112249922, 4.7705372312e+12, -5.10764133566e+12, 3184.99651836, 2974.78688764,
22854.6742944, 2.88976440192e+11, 3.87331345763e+11, -13284.0960576, 9910.87045204,
10920.7637228, 1.46892218573e+12, -2.06937263187e+12, 5897.70436668, 4186.42281031,
4065140.6771, 7.57088426834e+11, 1.47905924976e+12, -8713.58116966, 4598.74270199,
24.3774759425, 7.25044258474e+11, 1.37482579963e+12, -9103.81297171, 4536.84082427,
53983667.8148, 2.78457140143e+12, -6.74610282075e+11, 1527.46442152, 6259.21717162,
222208845.725, 1.27163568714e+11, -8.09997011929e+11, 12663.2588399, 2084.14399105,
3336.83376862, 2.12176753991e+12, 1.79756806913e+12, -4466.10137678, 5271.58280898,
1117.27206417, 2.64915972446e+12, -4.85502440577e+11, 1509.21142121, 6353.19666452,
750002034.489, -2.92529841684e+12, -1.86638753794e+12, 3326.76048815, -5214.2264087,
1533409.00438, -8.73480464531e+11, 6.75620044361e+12, -4377.83983592, -565.992321489,
2539031.23052, -2.43774971882e+11, -7.43911402789e+12, 4220.85374139, -138.314656593,
7.33913103823, 5.40221536316e+12, -3.9481756596e+12, 2628.16077416, 3596.06353291,
0.485278786572, 2.03677572552e+11, -1.24439676246e+11, 13199.8774635, 20259.1586613,
11.2557909863, -2.85603125031e+12, -1.46697867481e+12, 2937.81033858, -5719.56380728,
2.62388965545, 2.8988898948e+12, -3.97837207277e+12, 4385.49123241, 3363.3186763,
1713957616.0, 1.48656009952e+12, 7.6578538254e+11, -4080.1968811, 7920.57150725,
1622.81015903, -26025130157.5, 1.07081049193e+11, -34766.4025578, -4445.31168799,
6004.55669257, 4.93202592644e+12, -1.6450783507e+11, 172.900747823, 5183.64958485,
1.33104433266, -13058031864.3, 1.07832827312e+11, -35516.8860797, -4016.74906598,
0.196842152505, -17568081774.5, 97495893602.3, -34610.721484, -4355.97781626,
23898.866749, 2.79808276112e+12, -3.02103483727e+12, 4150.41951237, 3331.96242268,
63190.7112493, 1.48673074887e+11, -30122316638.4, 5472.97017742, 29429.5082501,
441101.120366, 1.4760378995e+12, 8.60867221245e+11, -4440.5221339, 7613.69326354,
724.398959588, 3.23812586015e+12, 5.15926214279e+12, -3954.00680021, 2481.66720678,
3.23670576972, 4.59137961891e+11, 1.35961591016e+12, -8285.55305639, 4116.83301089,
41769013.4754, 1.55942227996e+11, -7.92882310464e+11, 12518.6409145, 1863.1034368,
455509783.16, -9.18618580614e+11, 1.30824822004e+11, -1686.38857841, -11841.3910948,
4.20888207832, -40800287270.4, 41533026679.4, -34343.8045424, -33736.1648255,
4.4820471753, 1.61701683298e+11, -10468856622.3, 5083.49083014, 29426.7551899,
2940.63249216, -71413331968.5, 3.2884064415e+12, -6351.32255218, -137.929758358,
154198.905329, 1.50310295755e+11, -30327152657.1, 5410.5791611, 29491.5824668,
17705856.6401, -5.19136739121e+12, 1.70712757844e+12, -1539.60446869, -4681.9303578,
103.794985404, -3.12952970939e+11, 3.65839522921e+12, -5990.87585688, -512.482189723,
26.5367874014, -7.73798596428e+11, -1.0744069988e+12, 8124.96650091, -5851.68160802,
124.939619336, 1.49002557267e+11, -30948485233.4, 5446.22851747, 29423.5862674,
290161.2322, 2.71478569094e+12, -1.26015182293e+12, 2803.970709, 6040.68447952,
15096596.792, 5.96220254489e+11, 1.22930553548e+12, -7940.60060762, 4100.79663337,
23039437.0301, 4.6462160929e+12, -4.78719847525e+12, 3201.01934915, 3106.74973903,
4059.7156645, 6.91247214563e+12, -2.71722113287e+12, 1546.62292058, 3934.52992434,
165.133140492, 1.48684162544e+11, -9708750465.02, 5028.77846978, 29346.7038592,
482048.440615, 2.99135104485e+12, -6.88396640594e+11, 1477.51282619, 6696.47074914,
75041002.367, -1.09564300045e+12, 6.28701818908e+12, -4493.06957628, -783.010337134,
20741.7896597, 2.71434234067e+12, -8.69782132186e+11, 1680.59700054, 6326.57029333,
280.788604199, 54463491547.6, -8.30418536593e+11, 15448.0006741, 1382.73908554,
11691278.6549, -2.20482692707e+12, 2.27257331643e+12, -4647.15815523, -4508.62436909,
767.984980458, 2.88059370519e+12, -6.91824658458e+11, 1390.88881337, 6173.60212807,
387308610.92, -6.2399891076e+12, -2.03683232225e+12, 1395.44429429, -4275.04861421,
115940924.16, -1.26432614972e+12, 1.36823510483e+12, -6199.67515068, -5728.84834274,
538057524.159, 4.8457053303e+11, 1.1491275887e+12, -8023.12403275, 4203.25936329,
156.920448352, -6.90050273894e+12, -1.57655078825e+12, 964.548862968, -4221.79362719,
3736.0052736, -16310037567.5, 1.01192765232e+11, -34575.3974018, -4383.16249237,
669647.5295, 3.79829917463e+12, 3.62374046785e+12, -3471.16334389, 3638.37227889,
655148.70337, 61934667132.3, -8.00030987637e+11, 10629.9224262, 2410.53180393,
15096804.0048, 2.75126561956e+12, -7.15725796167e+11, 1586.45129568, 6264.30833661,
821.870590927, -3.16127871874e+12, -5.10158858154e+12, 3997.6902898, -2477.23097135,
299973069.708, -1.56313991087e+12, -1.1079950896e+12, 4813.43111268, -6790.70363319,
11634252.5595, -4.19234404019e+12, 4.73484812768e+12, -3430.17323947, -3037.15471954,
176.669336054, 3.02762999667e+12, 3.87220503028e+11, -836.623070959, 6541.45399258,
537990.666929, -2.62082082848e+11, -39924453921.3, 3369.93186426, -22121.7493364,
141046.41326, -3.74296465031e+12, 1.82344978942e+12, -2472.95406169, -5076.19112326,
19.2018116159, 1.42244802169e+12, 4.37180493957e+12, -5109.79646795, 1662.56728686,
169750962.166, -6.09432817236e+12, -4.00156064191e+12, 2342.02796991, -3566.88010371,
1804980062.66, 50484475092.2, 83307560582.5, -31570.7825156, 19131.929592,
13382.7899117, 3.07511605997e+12, 8.59068240213e+11, -1734.87790409, 6210.15963019,
23625399.4473, 1.60459396987e+12, 1.30139269276e+11, -734.066802369, 9050.91269615,
1123494137.69, 2.35006941979e+12, -2.74970024679e+12, 4605.19969026, 3935.89773166,
0.661149092513, -3.61872642854e+12, -2.41778838848e+12, 3068.16447645, -4592.15038462,
143920619.459, 6.13054872615e+12, -3.32992244313e+12, 2082.02117558, 3833.10196671,
4825.64554168, -3.948494498e+11, 2.7897806835e+12, -6796.18408681, -961.892654603,
17.5013926716, 1.60755823776e+12, -6.16816104753e+12, 4415.98347153, 1150.9022791,
187113.852061, 2.33941692186e+12, -3.99149140727e+12, 4332.62109685, 3253.59794849,
783743892.708, 3.55466572978e+12, -3.51828920219e+12, 4254.50847571, 3425.65701503,
1.32898509907, 25874962838.4, -8.26337806511e+11, 13656.9751919, -1127.02186715,
64665.8745835, 2.60045559141e+12, -2.76272081821e+12, 4307.13853451, 4054.16371109,
191267228.753, 2.12039746518e+11, -1.07353753604e+11, 13175.9961277, 20232.0906961,
563080039.644, 1.18896293091e+11, -1.25979739454e+12, 10196.9846004, 962.364007854,
0.242839594768, 1.20712204989e+12, 3.3618257047e+12, -5737.50143332, 2060.14978164,
63.8184525546, -4.85348809497e+12, 4.78213302489e+12, -3097.89866979, -3144.12297504,
3503.48724305, -40543978099.4, 42662309964.0, -34307.8483732, -33535.2047123,
22421892.6959, -36787796296.3, -7.6389332418e+11, 12179.0014874, -172.585680942,
467932584.942, -1.92265646071e+12, 4.76013460258e+12, -4714.94263902, -1904.40306496,
2338770571.86, 1.71442410412e+11, -39712045657.5, 5243.32673223, 29437.9807696,
3.26432978596, -7.86485690662e+11, 7.86009517816e+11, -7723.72439299, -7728.40350659,
206.013115702, 1.81862696124e+12, -1.47988240666e+12, 4749.15539973, 5836.2353753,
3117267120.0, -7.25880472143e+11, 1.21178121997e+12, -8316.21897592, -4981.57658925,
