# mass, x, y, vx, vy,
351219531.511, 57602210798.7, -937363197.824, 924.085497169, 47747.2022803,
892160396.228, -2.0052234581e+12, -3.09692659905e+12, 5035.04004885, -3260.12906523,
2.58437842464, 4.25752024525e+12, 1.23491492003e+11, 491.381324082, 5338.63695269,
99219051.7632, 7.64825803393e+11, 5.10124170628e+11, -7472.4026225, 11567.5822832,
534710.327054, -3.94245176284e+12, -5.7313979805e+12, 3599.08330246, -2475.69831281,
5143.16964878, -1.93061909411e+12, -2.67216879832e+12, 5143.61989365, -3716.22136511,
186.470100099, -5.70487510041e+12, 4.26114340725e+12, -2583.81709157, -3459.24846477,
4252.92843274, 41716751904.7, -3.25303757119e+12, 6387.22759558, 81.909410246,
3199.15201382, -1.85280383375e+12, 2.58686623433e+12, -5251.04748066, -3760.98337605,
4120721708.55, -9.70900321294e+11, 3.12908261602e+12, -6079.42119002, -1886.33945184,
5091005508.15, -1.56208020202e+11, -69558925818.8, 15277.8454161, -25667.9138727,
605830341.098, -2217874869.92, 1.11574756495e+11, -35203.1976213, 284.976277975,
2534075.38394, 7.04573702142e+11, 3.96868860328e+11, -4559.07536003, 11465.2505327,
1164348.68325, 4.98403828633e+11, -3.00267654431e+12, 6954.90008667, 1133.62773472,
2277408.9239, -8.41478571761e+11, 1.77236212825e+11, -2560.70660539, -12157.6719715,
101957.73217, 2.80172342395e+12, -1.42884001669e+12, 2951.59054609, 5787.59012505,
120055370.302, -6.09313017625e+11, 5.58726563522e+12, -4831.25510191, -526.867132735,
4525058.43429, 2.98166616147e+11, -3.22860042049e+12, 6658.63483787, 1012.47353136,
3.6656486454, 1.73282266463e+12, -6.5818440442e+12, 4270.78927322, 1124.38404781,
4517.49910108, 1.43817277714e+12, -1.39442569991e+12, 5666.60785977, 5844.38537181,
3.98882230344, 6.02479624701e+12, -1.03215717206e+12, 786.901738044, 4593.21774479,
416443266.04, 8.21159704428e+11, -2.77741349419e+12, 6489.95180651, 1199.59290681,
1.06207502521, -2.72967359604e+12, -4.27246082818e+12, 4311.96151498, -2754.9105698,
418082555.711, 3.49895093658e+11, -2.94092052388e+12, 6516.53423653, 897.512121115,
270641453.686, -36599305905.5, -5.11667923196e+11, 16045.5315601, -1147.72744462,
1717093253.94, -1.71165006802e+12, -2.5489706074e+12, 5458.77620464, -3665.60313989,
43.2155197292, -802162945.414, -3.20960017304e+12, 6431.09618435, -1.60729897163,
122940536.091, -1.26109617308e+11, -75087336024.6, 15073.6651076, -25263.029453,
2933528629.89, 1.06786924119e+11, 1.83827366655e+11, -20429.6180717, 12758.8936123,
186615923.873, 1.56833953947e+12, -6.48476754359e+11, 3683.78786983, 9108.7984794,
48.5531854485, 4.60654464357e+12, -3.42280766118e+12, 2868.40964677, 3860.41472436,
1863449.84878, -1.25312118395e+11, -1.0587328231e+11, 15424.0061022, -25542.0362755,
54721652.4447, 8.39223448202e+11, 4.30719302865e+11, -6672.42056087, 11850.1796808,
858.221631221, -5.30924965531e+12, 5.07063966531e+12, -2936.86901861, -3075.06978487,
0.528585274374, 1.12210425388e+12, -3.45108046699e+11, 3125.91564017, 10163.782823,
62331983.0577, 1.47298595298e+12, -5.88385584644e+11, 3743.93180752, 9360.30262015,
31.3846074005, 1.56233805039e+11, 1.34113593437e+12, -9848.80492868, 1147.32312338,
33583864.293, -1.49303268678e+11, -82375296344.0, 15342.1070041, -25685.3286369,
68827537.0138, 57827889842.8, 55835666.7505, 972.799166277, 47866.5221263,
4186014023.18, -5.52455691528e+11, 4.91309468395e+12, -5149.20673993, -579.005444293,
549284.315461, 1.32645846935e+11, 1.82483741768e+11, -20422.4280361, 12838.9677954,
22891.1547539, 2.23739998605e+12, 1.7906733947e+12, -4252.76642411, 5313.72140008,
3.51642948212, 3.49039139006e+12, 1.40268201084e+12, -2215.1052137, 5512.0006575,
2.66276761625, -2.45725477826e+12, -4.59526183429e+12, 4450.80952455, -2380.0108385,
2.63144133629, -1.17027210186e+11, -76415556348.5, 15300.0603946, -25366.6611853,
60.4275339697, -1.25611445357e+11, -79181407143.3, 15523.5479906, -25298.9894249,
55.0260836274, 1.37047585556e+12, 1.93884145076e+12, -6105.88803793, 4315.96514995,
2201939720.45, 1.22266905975e+12, -4.23395632512e+11, 3223.20577064, 8386.72281996,
158.500815229, -6.56414244789e+11, 1.12727014014e+12, -8717.50115688, -5076.23836965,
12.210498962, 6.51092958837e+11, -3.01365103731e+12, 6605.70771461, 1273.39643708,
5081138.51502, 1.34659781465e+12, 6.11723395239e+12, -4495.93127729, 989.697513601,
600892830.251, 4.77393012909e+12, -1.2121052715e+12, 673.800501715, 5409.63580906,
2619301.75181, 2.59600078068e+11, -1.78497372818e+12, 8489.39750018, 1234.66705364,
397772090.3, 4.70596634206e+11, -8.70210685247e+11, 10189.1616319, 5510.14283167,
191.883549885, 8.10090056068e+11, 4.55191884357e+11, -6905.82839589, 11908.5662949,
5377384.87618, 96497480413.8, 1.62965173133e+11, -20431.6326446, 12779.8753822,
1655211.73123, 7280675070.37, 95769891532.3, -34890.3179255, 536.633263419,
365188.890672, 6.92214910664e+11, 4.30332248203e+11, -9699.79736995, 8566.61693733,
0.4247081853, 6.98230991107e+11, 4.28465187151e+11, -11598.0440617, 11799.0699673,
9660.2561498, 1.04582348281e+12, -3.00430066855e+12, 6559.11648327, 1194.76330033,
1208010.30863, 57733455052.8, -1646526063.47, 1326.65593255, 47766.2896796,
1992786.80363, 1.8061775166e+12, -3.58542562451e+11, 1653.18592449, 8328.01335264,
205478794.54, -3.13597743681e+12, 5.37547714343e+12, -3989.24741996, -2327.27059665,
2.63761206816, -1.64525190997e+11, -3.26705727615e+11, 17014.2405327, -8568.17293575,
69447048.9108, 60352935682.6, 3599198127.47, 1042.319256, 47899.6148967,
52.8169507255, 1.46715812618e+12, -7.6014388953e+11, 3872.76123023, 8845.53801075,
185073953.243, -13272585391.2, 1.06277599839e+11, -35011.0648371, 324.281580972,
2046.5144696, 1.46577641172e+11, 1.94044169803e+11, -20458.7562512, 12841.5276322,
10712590.9524, 60505733392.5, 2083237074.24, 1042.12687303, 47914.8915186,
17673.2976756, 3056174125.92, 94378246666.4, -34877.6922555, 488.710243312,
1.39514936572, -6.51507104644e+12, -2.44985772457e+12, 1537.07400537, -4087.64404896,
4.84848698241, -1.26466429491e+11, -76157961916.2, 15147.5643846, -25137.8124804,
2076285.61031, 1.00158816439e+12, -9.55042966443e+11, 6758.62252544, 7088.01233758,
3.41549587804, 3.4593672836e+11, 2.69080063655e+11, -10685.2989538, 13737.314134,
1310834.53607, 3.15312324798e+11, -3.24885139785e+12, 6663.36423555, 1021.7012284,
7.66310899811, 4.47352384977e+12, -1.06669317943e+12, 1246.13008844, 5226.05073143,
301209803.854, 4.67522977826e+12, -2.48915646449e+11, 458.745042755, 5463.23297634,
1077183.49919, 3.53025193917e+12, -42713973064.5, 74.1863887745, 6131.40441035,
706.677106481, 1.60429944612e+12, -4.52428445168e+11, 3281.8617931, 9076.53510347,
6004613.06548, 88118295663.3, 1.83496792727e+11, -20447.3941104, 12766.7895739,
0.715532947852, 1.31309930347e+11, 1.72462114277e+11, -20419.0699019, 12819.9363435,
11366723.5097, -4917013104.03, 1.19289470035e+11, -35167.8451593, 392.024958751,
1067.8068179, 3.92604227099e+12, -6.10616944103e+12, 3596.88757859, 2312.66636374,
3358.95545351, -984301703.827, -7.27266918537e+12, 4272.31799297, -0.57822647677,
314183199.271, -7.50944908437e+11, -1.56810733138e+12, 7880.80752249, -3774.00970263,
1583.99226628, 4.03929903844e+12, 6.20007427441e+12, -3548.77525784, 2311.99883296,
11438.3918062, -1.428419768e+12, -1.56525159568e+12, 5846.30132726, -5335.2268789,
11.5617721439, 1.49058543078e+12, -3.54022096104e+11, 3092.0168259, 8879.94215984,
490758.440378, 873537140.516, 99794939409.9, -34833.2719102, 457.373127285,
17060.131765, 1.35188194084e+12, -5.11515397206e+11, 2961.71731996, 8171.35331753,
1.74678315933, -1.31107448098e+11, -74577870919.6, 15095.3060922, -25810.2184196,
90315.8198311, 1.30865802099e+11, 2.03645208491e+11, -20496.8732759, 12838.3891042,
109.668492186, 4.59929858364e+12, -1.64461502857e+11, 447.943819054, 5414.51812473,
394222.31486, -4.9027763209e+12, 1.5795067152e+12, -1556.69588249, -4831.97167702,
253993.568324, 1.21781563221e+12, 4.46723713738e+12, -5165.85026471, 1408.2648878,
150427166.84, 3.38481241387e+11, -3.07357766815e+12, 6650.62148554, 947.664604607,
5.53204883129, 56226037024.7, -6877207819.06, 1157.9330165, 47853.6405322,
44483.2625987, 55289486301.9, -3916234438.32, 1153.63791241, 47816.3818366,
4.05446808205, -2.77462861061e+11, 65783500763.6, -4977.45167424, -20993.9873418,
512846.88202, -4.28295991563e+12, 2.64054623564e+12, -2695.59718271, -4372.25242505,
30792425.6794, 3.15779989759e+12, -3.9413164446e+12, 4001.05181295, 3205.66013482,
19540776.4576, 1.28485026142e+11, 1.99176359109e+11, -20498.6351461, 12853.1765106,
7314436.42426, -2.98188807652e+12, 5.64222940982e+12, -4032.31213271, -2131.05540311,
1993.38379592, 1.44672604036e+11, -2.82084777272e+12, 6504.56589118, 978.612529783,
410.746523628, 2.76213445242e+12, -4.78941533069e+12, 4244.67007547, 2447.97092027,
213.650632222, 1.39003651294e+11, -4.58584335158e+12, 5376.52605609, 162.970406046,
2099144.64035, 826589724.4, 1.07949789893e+11, -34815.3991516, -197.493476784,
392133939.801, 56765719258.4, -6097279800.78, 1164.13143458, 47856.00052,
0.479912422415, -2.26138326001e+11, 2.39970357753e+11, -14602.3610148, -13760.6723867,
11680.6703476, 5.40416317783e+11, -2.38564276096e+12, 6452.957928, 1100.34902029,
1326.32459966, 1.17550366668e+11, 1.78146827831e+11, -20406.0811585, 12789.267956,
59443665.1807, 2.80955271172e+12, -3.40801163868e+12, 4230.09221567, 3487.27302468,
2775.571547, -1.35607427396e+11, -96611979670.2, 15436.8836505, -25601.7584708,
256570374.182, 9212782388.16, 1.01682849363e+11, -34914.8972314, 608.770419863,
804373.882499, 3.85142282079e+12, -1.59702348161e+12, 2161.27784218, 5212.19312007,
2685.24764035, -1.13980167664e+11, -84067190460.1, 15378.2703856, -25413.2881164,
3847962.80842, -6.61343459809e+12, -2.05013763728e+11, 138.784210004, -4476.96915279,
0.452797201483, -1.54828950897e+12, 2.10919745759e+12, -5741.88033684, -4214.91741103,
2121.63357688, 3.46763209048e+12, -1.03574044458e+12, 1733.31231591, 5803.08458645,
396982103.31, 1.04413986719e+11, -2.83833348742e+12, 6831.84942256, 251.323756715,
17602.8332981, -4530392294.07, 99597944906.7, -34885.1934531, 369.891465771,
196.313397639, 1.60011871467e+12, -7.55709841069e+11, 3730.32644966, 8976.22682294,
324517.316246, 1.25057722608e+11, 2.03460000137e+11, -20515.1901907, 12824.1214027,
6556393.08763, 6.73218510764e+11, -3.40867473763e+12, 6654.57870427, 1133.9273339,
32.9034358405, 3167139542.37, 97155321749.1, -34860.9121151, 497.324824204,
145.053576085, 6.08876211245e+11, -2.80094856776e+12, 6412.51095599, 1188.29819873,
120.198349244, 5419682404.52, 1.04496354677e+11, -34863.3972563, 651.50534458,
0.422229768492, -1.29878703025e+11, -53729625853.0, 15176.9265708, -25562.8807789,
207618127.888, 3.9781146281e+12, -3.89225849642e+12, 3415.48924853, 3490.82871916,
922527.132266, 4.42457526451e+12, 72005586076.4, 476.849271074, 5360.70896665,
3715675.56216, 4.33919578759e+12, -4.75147418582e+12, 3353.88583951, 3062.87411816,
559.969840032, -6.56937561652e+11, 3.79501588087e+11, -6616.67886486, -11453.8252702,
42224095.0676, -2.60819739611e+12, -3.10356327211e+12, 4380.74330443, -3681.52419585,
14.2355887812, 1.0699596907e+12, -7.00331089284e+12, 4279.01060067, 653.743483452,
50.6241353055, -1.12261486897e+11, -92430285412.6, 15400.5353914, -25458.2297856,
391.636033306, 6.40377381024e+11, 5.07823461486e+11, -7549.53954892, 10281.5632386,
1.08158032782, 1.39115057624e+12, -5.57713830839e+11, 3382.21484258, 6832.10846196,
19537847.8609, -1.30216462384e+11, -80250613225.8, 15588.2965782, -25710.5774483,
15374994.2569, 4.50914625215e+12, -7.8673127003e+11, 737.157671213, 5376.47057844,
7446.80274966, 1.42925341069e+12, -5.66913416647e+11, 3817.41421339, 9809.579871,
6163776823.77, -1.56716791085e+12, 5.24028751752e+12, -4719.88179241, -1411.53462731,
1118551.82722, 4.11840097935e+12, -4.97472291376e+11, 587.381638607, 5245.31613165,
2650.57969208, -779893252.421, 1.09796443478e+11, -35232.6434379, 195.514859137,
1491871725.95, 1.94553479978e+11, 1.76459354599e+12, -8595.13253071, 947.647660008,
6816385.31256, 1.34148980206e+11, 2.14922459471e+11, -20492.5059282, 12822.0988567,
1711.97514381, 58118804086.6, -4091712540.33, 1187.61357947, 47878.9370834,
714250.023342, 1.250868363e+11, 1.55959832258e+11, -20423.8827238, 12804.4742184,
1249.4981663, -1.39204771428e+11, -67327451698.5, 15198.160737, -25678.8499446,
1.78332999307, 1.75846680219e+12, 3.80546287489e+11, -1816.80722117, 8395.28669561,
1115.31383696, 1.60215225208e+12, -5.74664278155e+11, 3506.09149432, 9148.31640563,
1.88931706983, 5.29292461356e+11, -6.71538202374e+12, 4425.45496708, 348.805167578,
36680108.023, 5.00245135987e+12, 82710720625.4, 512.938218479, 5439.20093277,
224456113.902, 3.26533946434e+11, -3.48995669032e+11, 12169.6060424, 11386.3575975,
79797.9370428, 4.4493508087e+12, -5.81788158462e+12, 3381.67337868, 2586.2078771,
6026.45549007, 6.04259485914e+12, 8.56328408751e+11, -654.393415365, 4617.66098979,
57860323.8888, -6.35257307183e+11, -6.79762324607e+11, 8727.07807428, -8155.70371636,
76.2706830645, 7.18513643151e+11, 4.71567258338e+11, -8047.20242471, 11534.0076919,
323907.87067, 6.59297016792e+11, 3.77749754813e+11, -5502.92451787, 9975.15600447,
272349847.514, -7.84327345872e+11, -8.55133221886e+11, 7882.39729855, -7229.72701101,
2851.37878892, -1.71983596061e+12, -5.38243907911e+12, 4616.95742624, -1475.24371266,
806.301931303, -2.66956439639e+11, -4.920725061e+12, 5182.49250664, -281.157701533,
6181616836.14, 1.46819333524e+12, -4.39878996831e+11, 3009.40408253, 8974.06017227,
0.835262925164, 2.68780510796e+12, 5.89943969829e+12, -4117.84179453, 1876.10294793,
52963.027153, -3.64905333475e+12, -4.65424006953e+12, 3728.35552781, -2923.13416769,
18945994.6924, 3.22002979522e+11, 1.91209259853e+12, -8159.19362573, 1374.03630975,
2.49307740467, -1.79663633478e+12, -3.51333297937e+12, 5163.97147477, -2640.7342651,
734586.163302, 13481591961.4, 1.14717259942e+11, -35103.5124767, 606.1687862,
4431664847.64, -3.78094515384e+11, 1.71396204304e+12, -8492.44909256, -1873.40696202,
650.353218399, -6.42344977405e+12, 2.35474362976e+12, -1516.11200199, -4135.76627772,
12718202.3829, 4.47218242884e+12, -3.1378897389e+12, 2831.23026906, 4035.12529594,
13.3358523529, -4.61654715793e+12, -3.66438411679e+12, 2950.44195086, -3717.0924141,
533445.58767, -3.55928216649e+11, 4789398941.41, -259.829768884, -19309.4681405,
7846789560.86, -5.52483558488e+11, -1.65713168394e+12, 8269.92028483, -2757.17073765,
468713152.652, -87744400638.0, -1.95755890545e+12, 8222.41347986, -368.556338498,
853.498984101, -6.49445544535e+11, -8.82483423621e+11, 8865.02764681, -6524.03496009,
303409085.927, 2.84284679416e+12, 1.91263546371e+12, -3474.50504998, 5164.33252967,
22111254.3373, -3.2226657895e+11, -1.05472675893e+12, 10492.25362, -3205.85654147,
80.6262812644, 6.64293054536e+11, 4.58311091592e+11, -7802.36940844, 9786.09558293,
7025110.50368, -2.64033376109e+11, 3.3051051083e+11, -13840.2997429, -11056.5351108,
3278.17539971, -3.77752347259e+12, 5.13034481177e+11, -794.132744538, -5847.27770338,
67.908090608, -2.60279287882e+12, -1.57492116488e+12, 3419.717668, -5651.59513525,
2884.3084463, -25663158480.8, 6.92451012415e+12, -4378.3602424, -16.2267872777,
199.993333279, 1.07273322848e+11, 3.5845879519e+11, -18044.8414317, 5400.14675776,
1574191.88786, 1459564169.14, 1.08169244828e+11, -39001.2869307, 1629.36372677,
3.77173247236, 4.64302270396e+12, -1.17860909084e+12, 682.176531514, 5395.94978527,
84.6725385698, 1.62967106222e+12, -2.11968690033e+12, 5586.02374077, 4294.68203148,
11.0947104666, 1.1413104489e+12, -2.12575700487e+12, 6535.09218869, 3508.66490497,
13385675.1203, 53084647722.9, 3800880821.03, 1057.89910121, 47833.0086315,
61268308.8745, -3.54261611395e+12, 5.57148958865e+12, -3783.81174233, -2405.92614188,
147112668.847, 3.96068639718e+12, 5.82296976184e+12, -3589.90606752, 2441.7939145,
113148429.583, -4.73380558289e+12, -2.38271508829e+11, 266.037468408, -5285.4395366,
516570508.751, -3.70122026869e+11, -3.90284906955e+11, 11398.9989029, -10810.10437,
1883125.52066, 6.98291407434e+11, 4.26355014012e+11, -12856.3539102, 13010.3664186,
18047.9758426, 6.74073336419e+12, -3.05404593302e+12, 1747.87602202, 3857.82220585,
1.67772035431, 2.63338690061e+12, 4.7396591063e+12, -4325.20929982, 2403.11576363,
412.805312691, 7.96090442477e+11, -84473002144.8, 1358.74485738, 12805.0828935,
86802.1711453, 3.17478830584e+12, -1.63183617385e+12, 2787.75433933, 5423.66324384,
64486.8369837, -3.20047571607e+11, -5.64188858369e+11, 12442.9977012, -7058.54278887,
4668447987.61, 6.35500693123e+11, 3.06789764098e+11, -5759.63250425, 10448.6105937,
7167.21984724, -1.37060846112e+12, 1.42169463948e+12, -5902.50645189, -5690.40992355,
115426331.8, 7.66692340219e+11, 3.7873860569e+11, -5952.25019485, 11947.0954209,
88147.9933236, -4.21924560132e+12, -1.75509694704e+12, 2070.02845508, -4976.33960816,
311855555.206, 57772558373.2, -236312623.145, 957.813972812, 47857.397108,
7429711.08495, 2.35013042994e+12, 2.35560221911e+12, -4471.40110155, 4461.01455837,
1740.32895354, 1.02596267734e+12, -2.79394029358e+12, 6520.6632924, 1189.35422984,
65847.5287146, 1.08279896642e+11, 2.15389590025e+11, -20493.0657606, 12780.4181087,
22656.6436198, 1.17689199637e+11, 2.02967892181e+11, -20518.8198258, 12780.4153742,
28292.5936438, -3.76750939599e+11, -1.85531635381e+12, 8206.15541127, -1666.38792104,
637.51412887, 5.19014756441e+12, -6.27106463765e+11, 604.686826708, 5474.67527332,
191114.899891, -1.66947629812e+12, 5.03406934876e+12, -4748.58160044, -1574.79841504,
2.28988583675, 1.45839596468e+11, -3.17605248932e+12, 6613.53036668, 990.093468805,
1228754920.92, 62608886536.9, -2466317366.62, 1114.5607994, 47936.6966836,
1.97084848971, 63040511452.0, -3513146214.04, 1123.26042328, 47929.0022147,
5.056782145, 88300411296.5, 1.6666169364e+11, -20437.3088669, 12775.9737652,
15.7185852428, 59066859324.0, -1916256619.4, 1156.04853306, 47986.8435063,
138801636.48, -1734050165.38, 1.03294698656e+11, -34832.055199, 341.246186304,
165402.86088, 56249863171.2, -2921602273.82, 1167.53401068, 47800.9469616,
2827.4660031, 1.34794322816e+11, 1.64403331418e+11, -20424.5034741, 12816.5856198,
1365453.16166, 2.13218556508e+12, 3.44366312315e+12, -4867.41483385, 3013.71861208,
538299.883075, 5.87815370749e+11, 3.81820444723e+11, -6254.60196187, 9935.43247036,
0.86800205837, 7.29113487861e+11, -6.71658071484e+11, 7840.30079064, 8510.980956,
34088206.8131, 4.97382947426e+12, -1.54170616884e+12, 1494.84042965, 4822.63192468,
46304.4999112, -1.34725980649e+11, -69506392856.5, 15154.9845986, -25686.5740432,
348.316780961, 58133318760.7, 1100310495.96, 1004.34691336, 47881.1160467,
3.03618008321, -1.37368014706e+11, -65057385858.6, 15177.6514576, -25653.5512374,
54622233.5192, 4.95084423541e+12, -7.74549873622e+11, 647.063190155, 5473.32712886,
2334560.7106, -1.55709976335e+11, -84379291242.6, 15339.0332886, -25668.4492725,
5.92089880642, 1.76249896573e+12, 2.66202987934e+12, -5376.54283152, 3559.74636247,
563.823331057, 57894048617.9, -1330538616.02, 1272.40195854, 49103.2312489,
6.62222584392, 1.41084744388e+12, -5.19848004679e+11, 2515.67071573, 8940.28993346,
12736161.0172, 4.19731653795e+11, -3.10149827445e+12, 6721.71523402, 997.640137102,
3536.56733566, 7.49574692804e+11, -2.69167948848e+12, 6461.0380751, 1176.8512003,
51514360.4649, 1.3330782756e+12, -3.62552273153e+11, 3067.03404206, 8573.62902409,
0.0884589788651, 7.67394910337e+11, 5.35290111545e+11, -7455.5149191, 11427.6457255,
46028128.3901, 739766311.872, 1.07849844211e+11, -34778.3071051, -125.427136065,
468.393129868, -1851903781.4, 1.07468459191e+11, -34967.0119514, 167.225303213,
15069518.1828, 1.19118186562e+11, 1.99220457326e+11, -20536.7664352, 12776.987005,
1223458.25492, 4.69290121106e+12, -7.25729289492e+11, 704.993961099, 5470.23269145,
12504.9079936, 2792716908.67, 1.0196072007e+11, -34808.3681706, 518.889688608,
10050.3935994, 57945901058.3, -1494892588.66, 1425.00995212, 48000.5827931,
9.24668237045, 65017390713.6, -337737221.915, 1091.21431935, 47926.0303797,
349.97728598, 3.71700454565e+12, -2.23326741081e+12, 2849.51115945, 4742.66802143,
460.910726934, -5.83751555153e+12, 3.02779459961e+11, -246.842379774, -4759.06202783,
12267176.5314, 1.39336801365e+12, -6.94187083324e+11, 3997.19490584, 8682.67409831,
10.5129086509, 534293474.74, 1.10463001135e+11, -35365.4543252, 337.439646748,
3070.56678642, 5.20429747909e+12, 4.56378856309e+12, -2887.33258714, 3292.55781613,
435736.507541, 2.11282230373e+12, 1.91812435567e+12, -4584.48083322, 5049.82553755,
7195.09292258, 3.32433391336e+11, 9.74578782964e+11, -10746.103805, 3665.54638167,
0.266955287623, 3.86534662038e+11, -2.94889838e+12, 6513.43773357, 866.232184003,
12716561.8846, 1.70666714562e+12, 1.75132787418e+12, -5276.66566467, 5142.10506275,
76344534.839, -3242268276.45, 1.00218806637e+11, -34868.1987026, 375.38517148,
1.10552284271, 4.12208869523e+11, -4.61627145801e+12, 5330.62300749, 475.99672241,
6.71960693915, 1.35511666382e+12, -5.76456981387e+11, 3787.09306803, 7905.15305106,
65.2514435527, -1.04716567133e+11, 28109479339.9, -9071.45312115, -33793.9887918,
4718243257.25, -1.40028373405e+12, 6.31282899135e+12, -4423.37850186, -981.174204813,
15854.2544431, 1.51655357218e+11, 2.03114406296e+11, -20468.6082843, 12835.3800044,
1272.54376243, 2.98717479175e+12, -1.47668546512e+12, 2797.01234155, 5658.05309002,
6448195.36121, 59264068418.7, -7383347002.4, 1156.87789292, 47884.5340006,
2022.87826688, -2.59669528965e+12, -3.60297534152e+11, 977.977922581, -7048.37092745,
10.5835244647, -2.67439667764e+11, 1.29690497279e+11, -9221.19752479, -19015.379339,
8862941.41769, -1.36623513319e+12, 6.02886700765e+12, -4519.39937593, -1024.16626548,
19228714.6908, -5.88275465931e+12, 8.04446285819e+11, -640.621976213, -4684.74027646,
383176.639629, -1237275393.92, 1.08096169379e+11, -35022.6543071, 123.720849505,
1.08500600069, -2600810763.65, 1.03385415259e+11, -34856.2011491, 323.368344363,
24928.0041782, 25786855257.8, 8900424617.63, -22759.5126734, 65940.2538933,
1.50492832915, 4.17665084258e+12, -3.61021861232e+11, 535.130850416, 5248.5646841,
341754465.274, 2.22132806218e+12, -5.97460284422e+12, 4277.43081932, 1590.32781939,
485048848.925, -1.28531182191e+11, -78694658409.4, 15771.9679122, -25604.0604301,
0.279909625192, -2.4727005408e+12, 1.81189003845e+12, -3889.49935357, -5308.03026174,
48.4007590532, 3.87493123402e+12, -6.40852346e+11, 608.645265076, 5277.72469916,
12530.2916696, 54229315604.2, -4442716651.56, 1142.79289809, 47819.7102383,
722.004336592, -1.66509183733e+12, -4.59968803836e+12, 4898.19941998, -1773.15326688,
1177025.64761, 58249948310.9, -1180396156.84, 1011.41727981, 48089.5269699,
