# mass, x, y, vx, vy,
18313.3718974, 1.25264041706e+12, 2.3804733558e+11, -1904.92805212, 10024.0141897,
13583.3452792, -7346213171.55, -41732762422.2, 55122.9163462, -9703.28036328,
60.1648054974, -1.08758227498e+11, -1632885727.46, 569.372582263, -35246.1179355,
2.25023985157, -49691315420.5, -30817775316.8, 25153.4231112, -40926.5649828,
15.1633518726, -48322529710.7, -32556225766.4, 25076.9439239, -40805.7638184,
122.134131951, 1.57260889685e+12, 8.63355474909e+11, -4139.63343049, 7540.37537456,
78.2446047998, -1.0694538426e+11, 12693315341.1, -25.4949268811, -35018.1425803,
54625.4695522, -2.24113459726e+11, -1.76452870927e+12, 9688.13919679, -1129.71923306,
730.683946992, -28602256940.3, -2.31842319581e+11, 23353.4203271, -6098.08204322,
8186.56937419, 1.71339460611e+12, -2.55856608144e+12, 5455.47794333, 3653.36918583,
16845938.6992, -50284418534.2, -30585551663.1, 25049.4439854, -40983.3578768,
5.91302223058, 3.05685446016e+12, -5.72165412465e+12, 3989.90221468, 2131.64761708,
21.0501363985, -2.34207128081e+12, 1.97037853176e+12, -4239.70653252, -5039.48594081,
10351487.2406, -2.16257084177e+12, 1.09238871525e+12, -3337.39563027, -6606.9471212,
12.3378247517, 4.00469816944e+12, -2.18401478743e+12, 2582.85901646, 4736.03513798,
297627.168899, -3.76389816243e+12, -1.96868226083e+12, 2590.96216947, -4953.62707462,
18480.3916565, -1.19293114738e+11, 5606137017.8, 54.860777178, -35173.6561068,
4602.08576578, -3.27473021109e+12, 2.30995480964e+12, -3317.49218016, -4703.07549831,
62577081.8283, 1.78939717517e+12, 4.23336259365e+12, -5051.75350162, 2203.09426273,
5.32534523824, 1.2134590849e+11, 75029502074.0, -17371.6062903, 24078.4212304,
397.998330176, 6.45899128201e+11, 4.6144171805e+12, -5286.05900663, 739.911622734,
0.508349354995, -50591539659.8, -32384997776.2, 25074.9010747, -40889.9203578,
463228312.258, 2.12165446491e+12, 3.52898525051e+12, -4959.88922723, 2026.40580622,
899.373921979, 1.02399016805e+12, 2.75218239304e+12, -6301.4646715, 2344.55313871,
7847130.09144, 3.2652837404e+11, -5.67769798541e+11, 12341.0602653, 7097.42989626,
15040.8802794, 2.07474707381e+12, -2.92268320964e+12, 4962.49124078, 3522.76091595,
376.596716022, -2.37343824641e+12, 2.0995244029e+12, -3928.6851933, -5412.82841721,
960684740.739, -4.71096099148e+12, 4.43491146445e+12, -3104.80002018, -3298.05722136,
84739.4357805, -1.45022132704e+11, 1.46803968446e+12, -9440.13890582, -932.555905426,
438.108725922, 1.37499100407e+11, 86726585246.7, -17533.0453834, 24226.5243675,
3999927.31058, -6.48161919464e+12, -2.71354134667e+11, 189.213134023, -4519.58280594,
18351.7116982, -1.88919985896e+11, -1.35301160829e+12, 8818.88823346, -1120.77694264,
51554526.2255, -3.70116480001e+12, 5.7851999168e+12, -3703.38681091, -2369.2949427,
26577.1876818, -2.47149953122e+12, 1.71494484543e+12, -3242.61978149, -5820.75264171,
1905383.25001, -1.69716514135e+11, -1.49875981889e+12, 1332.83779502, -2991.58247182,
20598.0617266, -54645823224.7, -27633762328.3, 24965.5707316, -40899.0633845,
3169299130.56, -2.89395325614e+11, -1.62550691208e+11, 9793.65406685, -17436.0237201,
259956.542517, 8.87510559791e+11, -2.33628063693e+12, 6813.02778538, 2588.14545141,
14089.4859399, -2.61147313817e+12, 2.11235378692e+12, -3920.12251154, -5483.8267047,
9286.72957913, -2.66667476487e+12, 1.72374869209e+12, -3808.21692373, -5611.15696286,
10.3455835242, 2.11320864828e+12, -1.5494308978e+12, 4208.58886442, 5739.93096302,
87208085.7435, 1.85629807935e+12, -3.29918184759e+12, 5160.85937196, 2903.77850708,
2489070.33028, 1.66741113712e+12, 4.56813170109e+12, -5175.91707181, 1980.13398132,
456843309.218, -3.05735885321e+12, -4.49676971946e+12, 4085.92584667, -2778.02563623,
55577023.4002, 95112177524.6, 93045850900.9, -17569.0924118, 23951.3714144,
364.801442596, -2.34422661879e+12, 1.86459105257e+12, -3943.76191826, -5325.86003227,
1080918135.0, 1.41063648393e+12, 3.98915793254e+12, -4937.58783452, 1873.43144359,
48656.2950327, -4.21995616445e+12, 3.50203836577e+12, -3142.00143209, -3786.11166618,
379318.218054, -86739785473.0, -3.07849321934e+12, 6562.70538372, -184.911129097,
4899066.99582, -73547153004.1, -1.90946739137e+11, 23308.4153891, -6149.23553033,
18188.3767189, -1.43068253165e+11, 2.00600348464e+11, -18897.4077076, -13477.6391506,
155260.012146, -8.42344085432e+11, -4.29999714264e+12, 5401.45669435, -1058.11351689,
1596.37665044, -47988857737.1, -2.12573930136e+11, 23303.9444481, -6086.96760499,
38135.3896279, -1.03950537626e+11, 11462996984.8, -20.3941863367, -34978.95826,
6146.46982028, -63093425918.0, -2.39499925271e+11, 23385.0311138, -6144.68713604,
28.4005425799, 1.64496069227e+12, 4.25461247492e+12, -5453.1589796, 1803.7325379,
256.684288765, -1.28076680283e+12, 93388007933.2, -739.382791245, -10140.2412855,
5936.73449779, 2.52694884541e+11, 2.53547138945e+11, -13639.6582997, 13593.8109717,
1855.0994655, -50758428610.7, -27722382208.0, 24915.5736232, -40886.470938,
554.087906888, -99160582918.1, -1881743767.41, 161.558249355, -34846.4127618,
341893.193609, -2.30077130483e+12, 2.02555413737e+12, -4348.43113042, -4939.26347429,
3001366.26422, 1.44271881522e+12, 97190555777.1, -644.001929685, 9559.71178031,
125970.121312, -6.38498973643e+12, -3.74593547557e+12, 2142.81468574, -3652.45206832,
744203.294663, -48054747072.9, -1.83107756599e+11, 23307.8769541, -6123.97496371,
0.921233504836, -1.39193558312e+12, 3.6915608207e+12, -5427.58282685, -2046.51799983,
796323.200454, 4.96312364292e+12, 35077686642.6, -36.5504328906, 5171.50174373,
7.54893285677, -1.1587326795e+11, -1.3703505079e+12, 8840.48353962, -853.98664432,
140.771363894, 1.25294602219e+11, 86036662369.0, -17423.6186184, 24331.0848189,
61902276.5463, 1.23112713056e+11, 85161913853.2, -17283.3045383, 24269.5346428,
2896.24297005, -2.34351380773e+12, 1.62943567669e+12, -3689.27056312, -5290.00074511,
1449068.11752, 1.1909621678e+11, 83791522006.6, -17276.6191987, 23960.4627989,
34.5020164898, -58588387560.8, -2.17365937598e+11, 23226.3141008, -6156.88656244,
1256913606.01, -2.8335882298e+11, 1.27996389198e+12, -9824.87753579, -2175.03458645,
2082329.42486, -50411761328.6, -2.0373114105e+11, 23295.9823448, -6112.68222102,
287430.596509, -70178592549.6, -3.87812201893e+11, 18059.4460171, -3268.04184479,
3243.74732945, -69774450673.4, -2.01330158817e+11, 23302.9798376, -6155.45464413,
20682797.4321, -50872552561.8, -2.03499925924e+11, 23295.4801603, -6113.94109327,
44450559.0445, -6.34538278477e+11, 5.42683931197e+12, -4895.6913312, -572.433302456,
573601498.413, -1.16851895698e+11, -4799829799.48, 213.400236613, -35195.6282939,
6.79936640794, 6.48997256152e+11, -1.80141482787e+12, 7833.46423002, 2822.16883796,
9.63903817388, -2.41812117258e+12, 1.32866556515e+12, -3689.88993552, -5427.83857321,
12679.1145931, 1.08893718094e+11, 1.46235457665e+11, -21641.7035899, 16115.4182947,
108092461.355, 1.17591501769e+12, -7.10246185655e+12, 4236.40718303, 701.398321908,
24.1068449667, -1.61792566679e+12, 3.37768290141e+12, -5369.3178886, -2571.92799878,
5223151.34143, 5.95012378889e+12, 1.15540720058e+12, -892.073433248, 4594.00577902,
23973.7044542, -84316068356.6, -2.26913923839e+11, 23349.4988145, -6171.04738666,
2364818806.93, -3.26282872753e+12, -5.26452466571e+12, 3935.0469134, -2438.84964523,
560.50029408, 1.55001247924e+12, -1.52845180364e+12, 5482.99162631, 5560.33590599,
9.21613866588, 4.56705082074e+12, 1.53879139417e+12, -1675.75984346, 4973.56587608,
380.163328704, -1.19350776865e+11, -3859854961.64, 180.121132901, -35191.7849684,
15489821.1961, -1.15302262682e+11, 3000934166.2, 43.7811792746, -35215.5522171,
3.9416798044, -2.70152183538e+12, 1.54799869982e+12, -3725.69175538, -5553.87598206,
2008.57830585, -2.51519719714e+12, 4.7149425106e+12, -4397.47724627, -2345.84460349,
1073.92792446, 2.6194270629e+12, -6.2954231349e+12, 4073.70412015, 1695.00454376,
26.6178141202, 1.22382437215e+11, 85624384135.0, -17227.8232798, 24262.2844879,
428574.001073, -61194800934.0, -2.27379662179e+11, 23407.6993582, -6164.44180252,
114757.483859, -4.89083621946e+12, -3.54228707997e+12, 2750.17039913, -3797.16061801,
32549.1659457, -1.01974279789e+11, 5748076970.46, -5.09243157382, -34895.8406044,
6731388.9191, 1.53554152173e+12, 3.47000503861e+12, -4941.7145934, 1961.02789855,
197601983.332, -2.63865341016e+11, -1.61200818336e+12, 9711.22739633, -1380.35074937,
16912526.5149, -3.63963883422e+12, -6.02427105334e+11, 979.544235455, -5918.03922439,
65.3430643024, 1.30635562022e+12, 3.01943796048e+12, -5829.86754397, 2522.28405779,
