# mass, x, y, vx, vy,
2443.41129135, -8.01557040222e+11, 5.48978993094e+12, -4840.18229238, -706.708679425,
1604912.50684, -4.50162029465e+12, -4.40199343767e+12, 3210.27424893, -3282.92986235,
0.499363955525, -1.06779814979e+11, 22958548191.7, -7401.06230544, -34681.1841832,
4636.41504527, 5.04722384194e+12, -1.52961861024e+12, 1656.37861927, 5249.67668211,
2096712507.38, 4.92882638354e+12, -1.30965847132e+12, 1624.96957995, 5261.25925185,
2966699.74984, -5.69064601703e+11, -4.76114696092e+12, 5224.37675858, -624.43102548,
38.9120962823, -55531737132.7, -15119682665.7, 9446.30402069, -46933.8175771,
5745656815.36, 1.06438854591e+11, -84564004580.0, 17831.8299575, 23659.0133427,
857.691177767, 1.6487652913e+12, -1.14624969168e+12, 4641.13133703, 6675.80224136,
1718714411.26, 4.24121940014e+12, -1.33024618869e+12, 1514.57836403, 4914.27513364,
7622.43444968, -5.39497539686e+12, 1.97242746457e+12, -1650.681545, -4514.93729594,
62610925.078, -1.7199863549e+11, -3.08311628489e+11, 16933.9544337, -9446.99059949,
214.077600639, -56847349329.6, -9190626328.15, 9274.38841479, -46960.4620928,
408.870573299, -99932583299.3, -1.90583096601e+12, 8328.6378746, -436.713597909,
0.20752881329, -2.26583932924e+12, -4.78893240675e+11, 1565.56494196, -7407.32655357,
1381288349.64, -3.59653836426e+12, -1.45571910856e+12, 2194.54594422, -5421.90360358,
877435411.699, -1.70519996584e+11, 1.3288506673e+11, -13791.4211428, -19758.9004887,
501217.587764, 4.34533320546e+12, 1.91314838691e+12, -2130.65917677, 4839.36537995,
43.9605873588, -1.52650595563e+12, -4.43654890565e+11, 2550.32411593, -8775.02994905,
3.18456794303, 1.0799685314e+12, 3.33295701077e+11, -3195.87965942, 10355.5174914,
545.173810847, 1.16299370501e+11, -87745070764.6, 17722.0219819, 23546.4303606,
580900066.299, -2.01465678657e+12, -5.08623967816e+12, 4579.74909343, -1814.0361398,
0.328776996732, 6.31041820007e+12, -1.79861347648e+12, 1232.87809977, 4325.54103535,
1174842.90334, 6.62286587523e+12, 1.38047072547e+12, -903.89060872, 4336.45289029,
1796.47757314, 2.71119725508e+12, -1.86603863152e+12, 3600.63306136, 5231.41713555,
121497427.779, 2.1641982423e+12, 1.12044487206e+12, -3393.1864554, 6554.11823078,
26420.6238187, 1.33607156895e+12, -8.7314526608e+11, 5426.23807527, 8305.39443664,
5132481.78765, -3.73892050263e+11, 7.86914266887e+11, -11149.2073905, -5297.40047355,
545.42460166, -1.18925969761e+11, 26939724387.4, -7616.01025763, -34352.1280571,
64.9765477511, 1.51245881208e+11, 3.10889290359e+12, -6730.19987038, 107.672470611,
2729462.36332, -37158326079.7, -8.50235916357e+11, 13882.820303, -48.9865051767,
7636.71419363, 2.46464412532e+12, -3.84090636996e+11, 1123.30295861, 7208.04354813,
25.5482074714, -2.2736538473e+12, 2.99921312414e+11, -994.975270879, -7542.74290943,
455615.436619, -13282374920.1, 2.90597199432e+12, -6405.19005031, -28.8035288156,
21.0550668108, -68335054998.5, -8.2092882336e+11, 16324.6663526, 169.75017379,
5337.95951951, 48064872211.8, 2.68522000902e+12, -6512.79590277, -13.2847124275,
21.4884570913, 9.53049524794e+11, -3.16820355525e+11, 3626.67789847, 10909.664065,
1136.27254887, 1.24521305145e+12, -7.62586512785e+11, 4465.69897902, 7232.73370885,
23531.9530682, -6.26984194432e+12, -3.15864887383e+12, 1956.39288298, -3883.39275659,
89753.5542549, 1.2437497304e+11, -89945577889.2, 17899.1708633, 24103.2871732,
270.274207823, -13549804723.3, -1.40832177461e+12, 9707.99168371, -93.4029381216,
17898.1544967, 5.7913387081e+12, -4.19773254868e+12, 2528.2718772, 3488.0923492,
3518791.63891, 5.60000988753e+12, -1.82015736961e+12, 1467.65872657, 4515.4905381,
5.4319478319, 1.79686685164e+12, -6.45594797387e+12, 4287.7333327, 1193.39342965,
23626.5885446, 48141479765.3, -1.05295444622e+11, 30794.7339259, 14079.4700615,
1503.27794534, -1.42706972181e+11, 2.94532336885e+12, -6550.69309554, -221.546756941,
5.38969830796, -1.03792778824e+11, 36828111603.4, -7729.92971979, -34183.160449,
156318.102537, -4.54723676289e+11, 3.26263004479e+12, -6696.50910653, -132.383685764,
607784614.186, 4.3951164373e+12, 9.62605532148e+11, -1162.09626064, 5305.96200239,
74107506.7827, 2.50808202818e+12, -3.8775730617e+12, 4501.81548634, 2911.85293889,
1355959290.49, -56751305821.3, -11287079424.7, 8799.38013052, -46682.1005431,
1.37185849621, 8.41855246553e+11, -5.02953811616e+11, 5967.11918665, 9987.89645901,
88112.6749692, -7.14405472946e+12, -2.13273360767e+12, 1207.04267325, -4043.25176266,
700159365.879, -54541669567.2, -15368482503.9, 9436.12363037, -46923.5380152,
1141.59283036, 1.19915984324e+11, -1.16728149235e+11, 18016.2857456, 23815.9031031,
25169.357681, -6.53641198727e+12, 1.83731872501e+12, -1196.50996481, -4256.68228947,
168.487850626, -2.14234884283e+12, 3.48011069275e+12, -4853.44406311, -2987.76998501,
1.55970709941, -1.11151723992e+11, 23694949098.4, -7589.70119877, -34445.1879015,
41497.202632, 3.31351559673e+11, 3.00711810114e+12, -6642.16088124, 88.9254135962,
17290.0472269, 8.16140565753e+11, -9.22754406968e+11, 7775.65490099, 6877.2658706,
5547.58320702, 3.1683880534e+12, -1.79118826029e+12, 2972.09463916, 5257.26377123,
37.1103001059, 2.94969728414e+12, -3.39319635586e+11, 764.137073817, 6642.62487332,
31.4722376498, 2.45098903172e+12, 1.43008395117e+12, -3446.86669365, 5907.50805435,
321.658455705, -1.62862420851e+11, 1.5335266449e+11, -13808.0156834, -19782.8935509,
2755256351.59, -2.85676290147e+12, 1.68153788205e+12, -3210.02548216, -5453.50884337,
10559373.4335, 1.32732924216e+12, 1.49994217708e+12, -6096.69405442, 5395.08817246,
35829829.4795, 4.37623704748e+12, -1.22644796979e+12, 1437.58531941, 5225.56723604,
62.6600794846, 6.66532645437e+12, 2.88749032291e+12, -1699.32580757, 3922.63176432,
4890844.05297, 4.96558343296e+12, -8.10245884482e+11, 1576.85385758, 5223.04474329,
1386353.22426, -2.81547214909e+12, 1.06919915184e+12, -2357.00829127, -6206.59976005,
56.4248630875, -49880514242.1, -8585008653.33, 9355.4513251, -46906.4259224,
1.24628840466, 2.92118575971e+11, 2.92950126557e+12, -6609.46383729, 90.549879008,
13.8890719763, 2.08212207914e+12, -4.5007129841e+12, 4695.7077864, 2172.33067157,
0.98242108953, -92240558315.8, -8.04159851852e+11, 11814.439223, -3297.75282506,
167389.521342, 4.83962578338e+12, -1.0311075648e+12, 1577.78696421, 5243.41672655,
154027.208509, -3.39676299356e+12, 3.80769066251e+12, -3806.14309266, -3395.38243815,
798576.799135, 3.18311122324e+12, 1.80847399618e+12, -2974.5872346, 5235.597543,
26023668.2303, -9167151409.92, -8.11010960226e+11, 12671.3095839, 314.117155529,
6.68746603948, -1.86946824966e+11, 2.77787016438e+12, -6527.77864182, -123.994454869,
58.4239369958, 3.6348400468e+12, 1.72272808694e+12, -2460.34649424, 5191.16512585,
304235903.574, -6.54974674166e+12, 3.49718297355e+12, -1991.54891804, -3729.89950352,
523799.51581, 4.62285281803e+12, -1.68089302403e+12, 1726.72662441, 5243.40337645,
5936198.68029, -5.9820569248e+12, -3.90188371801e+12, 2355.29455522, -3610.9497674,
335700.534092, -1.80616011471e+11, 1.2939093868e+11, -13773.4199472, -19728.4043043,
21729094.7115, 1.15249187048e+12, -6.17912457775e+11, 4559.32906399, 7744.96868866,
2.72482808424, 4.33442196028e+12, -1.60526599799e+12, 1806.99463732, 5162.7290864,
34933.5587985, -1.62287349641e+12, 8.68800728584e+11, -4007.94608527, -7486.62985978,
2.87275157662, -1.60860618777e+11, 3.16924933216e+12, -6765.35835322, -148.810523082,
93439.1150446, 1.17552442439e+11, -1.18508088351e+11, 18012.0027393, 23806.0679642,
1739988.59128, -2.58312462534e+11, -7.01918496909e+12, 4344.36515187, -159.87663318,
289140.473158, 3.54097985203e+12, -1.04109739153e+12, 1601.03204246, 5073.15601098,
114312235.521, -4.57107180383e+12, 5.56811643371e+12, -3317.81339034, -2723.7151772,
18307.2232111, 1.44463042216e+12, -6.71030099167e+11, 4624.07514609, 8364.92699442,
284.02005879, -2.168647251e+12, 1.31545261646e+12, -3751.91449389, -6185.38360969,
2.35122056748, -28265662567.4, -7.35245180891e+11, 11666.7749606, -534.721506092,
21.321038003, -56681461753.9, -9954864486.52, 9249.76423016, -46948.539809,
2.81215159864, 1.12297196655e+11, -82014999223.3, 17753.2915119, 23683.1864703,
1714811713.19, 1.21499601462e+12, -7.4734379216e+11, 4570.00189535, 7408.64732957,
2131.64624498, 1.10952807519e+12, -6.7861403397e+11, 4665.83910308, 7642.49116283,
705.738413601, -1.05990694171e+11, 20804285631.8, -7228.09860525, -34256.2734893,
2000956.13306, 4.32943076483e+12, -1.38817521812e+12, 2254.10071335, 5332.99390898,
66483670.9741, -51531509282.7, -9854252372.33, 9358.34981313, -46895.8336405,
428.985283111, 14337444905.5, -7.90848232146e+11, 12414.8703772, 46.170387554,
1978784.00538, -60953229312.7, -8.98642474433e+11, 13914.6676669, -970.135220533,
878740.14859, -5.30933229809e+11, 2.91031262325e+12, -6622.8477098, -143.302827085,
29978149.1774, 1.280194754e+12, -7.74448130641e+11, 3526.54379833, 7061.71644222,
0.752198657036, -1.8679298174e+11, 1.51865845203e+11, -13827.7702544, -19808.096593,
5127.04100337, 4.6281726464e+12, 4.12146660552e+12, -3077.93179599, 3456.34239196,
1195026.45694, -1.75012962301e+11, -8.18099501542e+11, 12768.8356254, -2216.71730978,
52920695.9627, -1.66754003755e+12, -9.18974964643e+11, 4030.09020049, -7312.86163693,
6430331.39187, -57076363831.7, -10641868576.8, 9219.17179351, -47025.0698898,
96.824555285, -55401757530.8, -6721266066.28, 9310.80353296, -46937.7380826,
2.76270759458, 4.30931694732e+12, -1.0411494843e+12, 1492.4690983, 5148.97883491,
3133.07194317, 19582655594.2, -12065092977.8, 39849.2869452, 64678.7275789,
1.75491028865, 1.95310480306e+12, -47832924144.7, 201.815163782, 8240.47813847,
3542.10567343, 5.978741683e+12, -3.25591003967e+12, 2111.89135339, 3878.01035983,
25997958.4493, -56267967853.4, -16054690819.2, 9443.38634343, -46949.7543146,
1265605051.68, -2.47617751559e+12, 9.20492432731e+11, -2469.99999411, -6644.44185681,
30.5025176508, -58582266574.5, -13395108920.0, 9443.02931291, -47016.1822933,
216.118802839, -7.41564835103e+12, 9.30589141809e+11, -524.753555699, -4181.63899103,
50257783.5721, 2.39046409685e+11, -1.34750010112e+12, 9697.3575256, 1720.31044598,
20406709.1861, -3.4588277822e+12, 1.32007938527e+12, -2135.13401039, -5594.40660636,
0.0233518576246, -75614629810.6, -7.92916194788e+11, 10276.9657545, -1651.83569644,
113.437237432, 1.11806221693e+12, -6.01732174645e+11, 4599.68023805, 7744.39767117,
426749.381289, -1.7471627004e+11, -5.5055129755e+11, 14449.6395893, -4585.56204244,
2191984182.87, -56446544566.8, -11446599744.2, 9456.33033631, -46718.0216025,
66.5163036936, -1.86815702566e+11, 1.1291181494e+11, -13733.5509842, -19807.9036077,
259596463.255, -2.65565459424e+12, 6.93530294615e+11, -1757.23141068, -6728.76110121,
2.15638641527, -1.91034806597e+12, 1.3260150891e+12, -4308.20896675, -6206.70061378,
37806543.9368, -2.35044633321e+11, 3.41952515822e+12, -6208.58026422, -426.7532491,
1702726.41843, 1.44349646667e+12, -7.07627051238e+11, 4675.62172312, 8425.57720292,
84.7759920056, -59925240716.2, -13836960422.9, 9421.65462392, -47014.9896429,
7968.42647104, 18251282121.9, 3.03278365139e+12, -6845.60912579, 262.319569409,
297.545208366, 1.45543194927e+12, -8.02449397323e+11, 4932.50538698, 8481.02004687,
4.88093407492, -2.28350652976e+12, 8.74307345717e+11, -2634.59134793, -6880.99736976,
1.03257093566, -6.41816039352e+12, 5.8288836905e+11, -410.491813153, -4519.90884864,
8.32358928714, 2.73896565827e+12, -2.11882099857e+12, 3788.3849351, 4897.1839738,
193.954006584, -56280357343.7, -5960816997.25, 9312.02273009, -46951.1776406,
516124302.422, -3.92230426436e+12, 5.65628013796e+12, -3608.76853415, -2502.47297965,
20220.4627422, 5.14306965984e+12, -5.27368031304e+12, 3039.11563482, 2963.8473488,
89685.4345855, 1.09095328678e+12, -8.64575168163e+11, 5042.31709089, 7615.89296317,
6217206343.48, -85925657308.7, -7.80455501781e+11, 10993.4219342, -1895.34123326,
77689658.7402, 1.50169959214e+12, -1.26353501336e+12, 5294.98819631, 6293.04414259,
310.957778419, 1.23419261739e+12, -2.34050212531e+11, 1915.30097439, 10099.757215,
175.888161663, -56006914268.5, -17513216858.0, 9434.67979302, -46949.6906295,
20836216.7665, -3.00753460428e+12, 3.72362702889e+12, -4096.83458337, -3308.9704425,
1.36127324015, -1.0007114362e+11, 15801065477.6, -7426.1926712, -34094.2936214,
191081319.54, -1.41775268029e+12, -3.43424588296e+12, 5525.05460462, -2280.89695421,
3582364.50532, -4.34170476947e+12, -8.66381847532e+11, 1071.54612375, -5369.84578963,
526367.195526, -2.0716534153e+12, -6.24650156757e+12, 4262.87133331, -1413.78207643,
867331.977512, 5.94844536611e+11, -2.41230263863e+12, 7096.88475618, 1750.00559904,
14.5089149701, 69354264796.6, 3.09072671286e+12, -6793.25103366, 120.056969408,
268574.487333, 2.5091581955e+11, 2.79307356815e+12, -6561.58949221, 61.3862234105,
16250131.6648, -1.67396856298e+12, -7.21588287133e+11, 3378.04861317, -7836.52850731,
1070.62373432, -1.73605828194e+11, 1.39487666458e+11, -13812.3202234, -19766.6357822,
1.40305312142, 99632607431.0, -83681166646.3, 17853.6126177, 23682.5661521,
78261.3777177, -5.2430815562e+11, 2.8499908858e+12, -6611.42538965, -139.583514187,
142776.510743, -4.98813702822e+11, 3.34890162737e+12, -6699.9497827, -120.77138119,
163014.012357, -2.74456706571e+12, -3.29844295598e+12, 4275.50209899, -3557.55803781,
5630867.55069, -1.72461651465e+11, 1.05731113542e+11, -13750.0696577, -19788.8265593,
27815.6236194, -5.70559779352e+12, -3.25377586139e+12, 2227.05631042, -3905.21293171,
363.079518508, 3.78332716802e+11, 5.35716478981e+12, -4959.32436028, 350.236502393,
2184.34618723, -7.96569701135e+11, -5.57819168622e+12, 4804.94564086, -686.149621313,
1936.83890877, -9.18457558068e+11, -1.92229014529e+12, 7122.39824641, -3403.0349253,
82525.2904186, -1.19822585282e+11, 3.03111524081e+12, -6693.97352878, -269.893973128,
3268362.98167, 2.40676591936e+12, 4.38998088746e+11, -1321.78817602, 7246.57991964,
0.1624119013, -1.25003584189e+12, 6.38291511522e+12, -4433.45173961, -868.251179558,
13602587.7312, 7.26447937529e+12, 4.53174972172e+11, -265.891569244, 4262.29147559,
414262.667415, 4.35431614006e+12, -1.30487305464e+12, 1356.5490411, 5277.72649496,
139267136.197, -1.09213993317e+11, 18527965627.9, -7390.63690144, -34341.8825423,
2302.72614964, 3.04797017763e+12, -5.49409244109e+12, 4019.42024602, 2229.86292506,
42.9430662548, -4.36766569339e+12, -5.89279065342e+12, 3417.71469998, -2533.16910829,
4.1571729076, 1.98169120078e+11, -1.35473223543e+11, 13271.2379978, 19413.0580758,
115179672.174, 6.13652556449e+12, 3.85465721004e+12, -2276.57358523, 3624.25275296,
296086245.364, 2.58764327778e+11, -1.85581184208e+12, 8336.26727575, 1162.36385008,
6829805.72553, 4.84502932014e+11, -1.51951947807e+12, 8691.99730664, 2771.46705976,
100630.192051, -4.08011534735e+12, 27727937612.5, -38.7618375127, -5703.73355342,
5122.85121459, -3.26900229644e+11, 4.23876045283e+11, -12470.0011101, -9617.07148092,
2924.33748889, 97587359385.5, -90702579862.4, 17899.5800083, 23680.046222,
2010890.49076, -1.0441718521e+11, 21696093399.6, -7251.54664466, -33976.9245572,
81107676.282, -2.04178331564e+12, 1.93280867188e+12, -4723.76475562, -4990.09767773,
5123625.4255, -2.04391472973e+11, 1.40550435484e+11, -13807.0216158, -19848.2771711,
113781319.586, 1.22901427609e+12, -7.11022176119e+11, 4390.46227673, 7617.25661608,
0.583574033618, -1.06974320985e+11, 19158774140.4, -7319.52161028, -34287.1809578,
0.963463589536, 2.57817434584e+12, -1.44501262169e+12, 3276.67444707, 5846.20360563,
67921.066593, -1.85832606744e+11, 1.51879981971e+11, -13827.6484085, -19806.1361766,
1358.08299227, -1.69922319005e+12, 2.81139772923e+12, -5440.35144023, -3288.17628084,
4.55345872764, 1.18061842236e+12, -7.63313256579e+11, 4765.13233249, 7433.11407161,
1091206038.28, -1.59098740047e+12, 3.33824503971e+11, -1855.6467598, -8843.90025134,
3425.48444147, 1.28623448158e+12, -7.85403663378e+11, 3968.65810999, 3642.49687552,
39810457.6788, 6.28470898272e+12, 1.9722502589e+12, -1344.15781075, 4283.24987119,
66862130.6145, 4.60846608318e+11, 5.80492065896e+12, -4759.55007438, 377.855725816,
779368.439904, -2.10232103077e+12, -4.04820459746e+12, 4787.4545749, -2486.22968389,
154.658875153, 5.71677524459e+12, -1.89274392253e+12, 1475.6915306, 4457.12529325,
1125163.60208, -1.11111458421e+11, 17871732409.3, -7432.08310386, -34347.9888706,
2.23003784755, 4.37020209537e+12, -1.29575666288e+12, 1397.38179594, 5296.9980255,
765.919172532, -7.66987553356e+11, -5.93654821869e+11, 7160.73389828, -9251.49357937,
26.0964394062, -48666162251.0, -8.39738556799e+11, 14168.5804749, 105.385751551,
1.29981435305, 1.39476188351e+12, -1.05658400671e+12, 5221.36790645, 8140.71736927,
3097528652.2, -3.14522521407e+12, 6.65131643547e+12, -3839.9434452, -1815.80399333,
14.4243230473, 5.11876394022e+11, -6.27178843775e+12, 4577.7526262, 373.616478024,
1202107.84986, 4.19716781738e+12, -1.22776804079e+12, 1494.83222889, 5031.04852041,
22.4717953607, 3.11254912677e+12, -2.49266482901e+12, 3606.60919465, 4503.51293475,
38738462.1694, 1026899265.36, 1.93758968225e+11, -26174.0204371, 138.719165386,
98866560.7456, -5.7007028702e+12, -1.36239805349e+12, 1106.19115221, -4628.6524414,
22334.9981284, -1.03002316367e+11, 31319356784.4, -7764.03025871, -34142.3382726,
842415162.424, -6.72860977593e+12, -2.89766259948e+12, 1683.6652147, -3909.60846341,
23346261.7449, 2.27928206314e+12, -3.11779834785e+12, 4732.86098979, 3459.98167869,
0.468883915034, -4.93278144299e+11, 1.07583745728e+11, -3455.27689994, -15842.6588116,
24196393.0715, -1.93364739288e+11, 1.12820224508e+11, -13738.0176764, -19825.0639948,
623.750835988, -2.27791071498e+12, -3.16683516168e+12, 4735.58583581, -3406.31613783,
2.47890400155, 1.53774028972e+12, 2.2700509381e+12, -5760.75014344, 3902.3519014,
916.207482644, -57120177196.8, -11910857270.1, 9530.96445773, -47050.3827412,
22676664.4391, 4.19798011295e+12, 1.50996961112e+12, -1846.2438083, 5132.88130689,
61.1281430876, 54620656921.8, -7.89881231748e+11, 12534.2096904, -134.76743748,
723214.387672, 4.08476909525e+12, 1.73157957882e+12, -2134.87665991, 5036.1405905,
2893.02103076, 1.3373651853e+11, -1.03261166198e+11, 17992.8717031, 23918.3225347,
25305543.9543, -1.46355229024e+11, 1.37323914414e+11, -13788.8735893, -19777.0412551,
661451484.396, 1.2068123697e+12, -9.83170341275e+11, 5275.25436531, 7847.87758578,
3713532.6793, 2.80874455425e+12, 2.47736242648e+11, -602.847573719, 6834.86930142,
4.26755498539, -3.05385659236e+12, 6.073766762e+12, -3947.93074362, -1984.99790987,
184740130.35, -54580187255.9, -17829946635.5, 9429.35107041, -46938.8787028,
103884161.895, 1.510505051e+12, 1.69149564889e+11, -1040.01347063, 9287.3168283,
19222708.4944, -1.12610919371e+11, 34789996033.4, -7709.23843893, -34285.4296477,
341.262206094, -3.4159115744e+12, -1.62268561329e+12, 2542.18591448, -5351.54944272,
0.482995826409, -52024946566.9, -11171487694.0, 9373.28727339, -46888.9812433,
121.989085993, 1.2899919565e+12, -7.32256374861e+11, 4044.53138407, 8038.12863345,
6779114.10948, -2443072638.93, -8.46135086767e+11, 13274.0865848, 44.7505332586,
487516.746532, -2.40009908445e+12, -6.6808667826e+12, 4069.6422168, -1462.01756096,
2.39895722836, 4.6681300338e+12, -1.28978492312e+12, 1603.39397446, 5291.02037501,
533.828834946, -1.11537620956e+11, 18047252666.1, -7441.58871123, -34353.6823193,
58723.4418859, 1.18994771966e+12, 3310847877.18, -29.3870083466, 10561.9481375,
12238327.7526, -2.3629845118e+12, 2.53362224784e+12, -4526.75195881, -4221.87829166,
271740.257777, 6.00575786262e+12, -1.70997623352e+12, 1262.58131607, 4434.42284026,
17183718.4632, -4.03274634003e+12, 1.42552083122e+12, -1856.65850815, -5252.41907339,
5.00420239939, 1.3440563198e+12, -1.05225324544e+12, 5250.75450531, 8085.11897584,
590507454.365, -56595337368.2, -11376107079.3, 9451.52127559, -46619.1330183,
104.905912721, -1.39978491404e+12, 2.59781263459e+12, -5904.4363322, -3181.5000026,
69.2023125783, 4.52476127737e+12, -2.02411809181e+12, 1731.64760259, 5185.07528636,
581685.060923, -1.18380186951e+12, 5.26869835601e+12, -4837.45379263, -1086.90732633,
1.44478508526, 1.35024450365e+11, -93618882185.2, 17931.921267, 23968.4300867,
7248138.95038, -2.75383899814e+12, -2.85525711605e+12, 4163.72867115, -4015.83392537,
378371740.317, 1.30681607829e+12, -6.25733739091e+11, 4403.5890502, 8064.75521785,
1034.90039438, 2.03115539646e+12, -8.29810369906e+11, 2941.69591073, 7200.49030539,
409135.869522, -1.44243648933e+12, -3.31925556382e+12, 5554.50603028, -2413.80093344,
388005.913803, 93779886694.2, -98295133729.0, 17932.071761, 23699.3026459,
6777.489004, -51638524524.7, -9908204495.96, 9358.42507314, -46895.088048,
0.476480308399, 1.14013455223e+11, -1.16104040017e+11, 18013.7086804, 23789.0831421,
56932338.7526, -1.85239137462e+11, 1.30180631462e+11, -13782.4807864, -19657.2069879,
10.9845385758, 4.04555642833e+12, 6.41923198642e+11, -892.12749545, 5622.40487918,
17768.8001046, -3.08308040762e+12, 2.12089598477e+11, -449.795207574, -6538.53277987,
8761.42677672, -4.84419591071e+11, -5.7288759742e+11, 10157.2970505, -8588.75930596,
7449998.98987, -5.87601343717e+12, 1.11837353009e+12, -880.810853808, -4627.84237407,
0.0580442961197, 4.50522718873e+11, 6.62228636952e+11, -10644.1766887, 7241.3712642,
19.9597500808, -1.16924735474e+11, 19175365836.4, -7519.30185098, -34357.4665829,
2334725.67586, 3.96453414391e+12, -2.35436005379e+12, 2739.69754539, 4613.40840589,
2689314676.65, -3.58510510111e+12, -9.55733646244e+11, 1540.7492053, -5779.5891744,
70001641.7405, -2.14292822464e+11, -40991044219.8, 4634.28531207, -24227.0988341,
4522140.65935, -4.60686410815e+11, 3.30786097259e+12, -6700.97703761, -126.083312377,
11908.6821675, -90114223142.5, 3.1344752797e+12, -6816.04161524, -138.97164552,
11921628.3543, 35024742823.9, 3.08032773658e+12, -6847.49676575, 111.312148223,
105644892.104, -4.18348279308e+12, 2.351903926e+12, -2577.31479535, -4584.43560536,
93091.6443048, 4.32475051295e+12, -1.36828546019e+12, 329.704274476, 5115.28016103,
581312652.266, 2.6218324404e+12, 2.6944394429e+12, -4258.72788649, 4143.96803649,
406.296999349, 3.84265963789e+11, -9.65517059087e+11, 10501.1716723, 4179.35945884,
3329977.48621, -2.48030039899e+11, 3.14314065807e+12, -6717.16018552, -167.052670656,
402816784.701, -1.04215637235e+11, 23737899385.1, -7692.120642, -33741.0677954,
0.532911591726, -6.67909667749e+12, 1.19638399222e+12, -779.862084111, -4353.76458457,
